0.3283573	0.03156618	0.03349385	0.2266653	0.2218432
0.184302	0.1902464	0.1584415	0.2180668	0.1591408
-0.01102454	-0.05590373	0.05661078	0.1403931	-0.1626525
0.3282203	0.03146511	0.03454907	0.226321	0.2216976
0.1850739	0.1902006	0.1603078	0.2172656	0.1611859
-0.0122799	-0.0558975	0.05667532	0.1397246	-0.1641825
0.3282145	0.0314236	0.0357002	0.2260814	0.2217431
0.1858713	0.1901679	0.1628292	0.2163422	0.1634519
-0.01336582	-0.05586168	0.05680411	0.1393385	-0.1655501
0.3282929	0.03140709	0.03690556	0.2259042	0.2219077
0.1866952	0.1901332	0.1659487	0.2153391	0.1660167
-0.01429946	-0.05587111	0.05698959	0.139184	-0.1667676
0.3284226	0.03142541	0.03814111	0.2257535	0.2221592
0.1875345	0.1901104	0.1695562	0.2143001	0.1689005
-0.0151116	-0.05587446	0.0572155	0.1392031	-0.1678567
0.3285548	0.03145308	0.03938308	0.2255827	0.2224479
0.1883874	0.1901091	0.1735176	0.2132754	0.1720728
-0.01582356	-0.05586179	0.05745598	0.1393301	-0.1688434
0.328654	0.03147282	0.0406186	0.2253606	0.2227414
0.1892523	0.1901331	0.1776458	0.2123003	0.1754616
-0.01642202	-0.05585504	0.0576627	0.1395481	-0.1696994
0.3287085	0.03150985	0.04177891	0.2251048	0.2229972
0.1901329	0.1901697	0.18167	0.211423	0.1789881
-0.01691743	-0.05584629	0.05781139	0.1398489	-0.1704092
0.328746	0.03154236	0.04287633	0.2248458	0.2232631
0.1910034	0.1902064	0.1855601	0.2106432	0.1825373
-0.01732137	-0.05585077	0.0579231	0.1402271	-0.1709877
0.3287829	0.03158782	0.04374633	0.2246097	0.2235695
0.1918575	0.1902236	0.1893052	0.2099091	0.1860174
-0.01763694	-0.05583395	0.05800644	0.1406913	-0.1714608
0.3288036	0.03163005	0.04439092	0.2243797	0.2239151
0.1927121	0.1902342	0.1929043	0.2091544	0.189401
-0.01787171	-0.05580501	0.05806836	0.1412466	-0.1718532
0.3287927	0.03166167	0.04482903	0.2241311	0.2242875
0.1936091	0.1902447	0.196468	0.2081445	0.1928538
-0.01801175	-0.05578239	0.05814409	0.141749	-0.1720784
0.3287684	0.03165753	0.04468664	0.2238166	0.2246578
0.1945134	0.1902482	0.1999849	0.2067291	0.1965046
-0.01808405	-0.05577075	0.05819909	0.1421147	-0.1720987
0.3287557	0.03169569	0.04407267	0.2234127	0.225073
0.1954402	0.1902463	0.203472	0.2048281	0.2004301
-0.01808704	-0.05576785	0.0582175	0.1423575	-0.171939
0.3287265	0.03172378	0.04306068	0.2229228	0.2255186
0.1963748	0.1902227	0.206942	0.2024126	0.2046706
-0.01803863	-0.05577914	0.0581866	0.1425114	-0.1716333
0.3286513	0.03171678	0.04170921	0.2223554	0.2259923
0.1973158	0.1901973	0.2104043	0.1994952	0.2092256
-0.01793202	-0.05578608	0.05808571	0.1425969	-0.1712034
0.3285575	0.03172045	0.04011432	0.2217649	0.2265498
0.1983	0.190204	0.2136462	0.1962858	0.2139229
-0.01774882	-0.05582623	0.05787995	0.1426217	-0.170682
0.328415	0.03167038	0.03854047	0.2211902	0.2271345
0.1993282	0.190226	0.2166331	0.1929642	0.218625
-0.01750187	-0.05588402	0.0575893	0.142598	-0.1700632
0.3282278	0.03163776	0.03696089	0.2206218	0.2277472
0.2003787	0.1902528	0.2193099	0.1896513	0.2232079
-0.01718994	-0.05593253	0.05718734	0.1424861	-0.1693756
0.3280336	0.03163257	0.03539179	0.220082	0.2284277
0.2014272	0.1902845	0.2216557	0.1864181	0.2275798
-0.01679983	-0.05599153	0.05668424	0.142306	-0.1686295
0.3278378	0.03163314	0.0338333	0.2195787	0.2291663
0.2023794	0.1903287	0.223236	0.1833143	0.2316742
-0.01639272	-0.05604189	0.05665477	0.1420206	-0.1678273
0.3277626	0.03164758	0.03268824	0.2192344	0.2299497
0.2031219	0.1903271	0.2239594	0.1803108	0.2354776
-0.01609403	-0.05610169	0.05663313	0.1415993	-0.1669119
0.328077	0.0317516	0.03242002	0.2195444	0.2307957
0.2037506	0.1902894	0.2243667	0.1773862	0.2389319
-0.01587597	-0.05617065	0.05652568	0.1412826	-0.1659781
0.3284336	0.03184154	0.0323303	0.2201989	0.2314882
0.2042731	0.1902893	0.2247101	0.1746445	0.2419319
-0.01572861	-0.05624216	0.05638828	0.1410886	-0.1650723
0.3287101	0.03188837	0.03229013	0.220957	0.2319555
0.2047264	0.1902628	0.2250081	0.172166	0.2444396
-0.01564014	-0.05631865	0.05621546	0.140937	-0.1642379
0.328859	0.03188173	0.03223586	0.2216477	0.2321915
0.2051256	0.1902121	0.2252641	0.1700124	0.2464637
-0.01558996	-0.0564546	0.05600392	0.1407584	-0.163499
0.3288946	0.03184056	0.03216144	0.2222041	0.2322392
0.2055004	0.1900321	0.2254769	0.1683674	0.2479788
-0.01550628	-0.05670661	0.05575319	0.1405692	-0.1628543
0.3288805	0.03179455	0.0320732	0.2226843	0.232077
0.2058596	0.1898312	0.2255534	0.1673476	0.2489801
-0.0152798	-0.05694145	0.05551289	0.1404988	-0.1622054
0.3289067	0.0317895	0.03207248	0.2231785	0.2317825
0.2062721	0.1896808	0.2256378	0.1669903	0.2495013
-0.01487936	-0.05714035	0.05537089	0.1406721	-0.1614735
0.3289848	0.03179122	0.03214348	0.2236821	0.2313868
0.2067671	0.1895981	0.2256961	0.1672487	0.2496698
-0.01429222	-0.05719915	0.05514285	0.1410958	-0.160623
0.3290609	0.03179532	0.03223478	0.2241076	0.2308846
0.2073462	0.1894783	0.2257538	0.16809	0.2495701
-0.01350405	-0.05723122	0.05496752	0.1417533	-0.1596411
0.3291324	0.03180452	0.0323476	0.2244302	0.2303152
0.2080141	0.1892118	0.2257429	0.1694873	0.2492925
-0.01251182	-0.05739843	0.05489333	0.1426284	-0.1585548
0.32921	0.03179571	0.0324584	0.2246725	0.2297358
0.208771	0.1889398	0.2257233	0.1713673	0.2489318
-0.01132195	-0.05760872	0.05483881	0.1436837	-0.1573844
0.329293	0.03178893	0.0325466	0.2248111	0.2292036
0.2096175	0.188692	0.2257151	0.1736603	0.2485673
-0.009938602	-0.05778691	0.05479425	0.1448964	-0.1561419
0.3293694	0.03178257	0.03260425	0.224839	0.2287329
0.2105526	0.1884795	0.2257095	0.1762965	0.2482588
-0.008359313	-0.05794911	0.05475795	0.1462525	-0.1548204
0.3294257	0.03177367	0.03262811	0.2247508	0.2283277
0.2115721	0.1882904	0.22571	0.1792141	0.2480418
-0.006587162	-0.05808302	0.05473028	0.1477448	-0.1534084
0.3294508	0.03177111	0.03261415	0.2245472	0.2279796
0.2125939	0.1882286	0.2257074	0.1822453	0.2479013
-0.004684367	-0.05817484	0.05476644	0.1494309	-0.151932
0.3293336	0.03181806	0.03249525	0.2241733	0.2276157
0.2135779	0.1883014	0.2257034	0.1852982	0.2477545
-0.002699686	-0.05821703	0.05484057	0.1512848	-0.1504271
0.3290705	0.03192067	0.03227256	0.2236493	0.2271791
0.2144901	0.1884655	0.2256879	0.1882991	0.2475256
-0.0006830396	-0.05817717	0.05493892	0.1532464	-0.1489073
0.3287141	0.03211511	0.03198523	0.2230465	0.2266825
0.2153754	0.1887298	0.2256621	0.1912117	0.247172
0.001295307	-0.05808337	0.05510271	0.1552408	-0.1474011
0.3283839	0.03251832	0.031795	0.2225098	0.2261811
0.2162621	0.1892475	0.2256427	0.1940133	0.2467005
0.003160431	-0.05780366	0.05520671	0.1572066	-0.1459676
0.3281458	0.03320817	0.0316503	0.2221307	0.2257363
0.2171504	0.1902027	0.2256293	0.1966888	0.2461423
0.004897723	-0.05748087	0.05530852	0.1590868	-0.1446819
0.3280055	0.03412668	0.03153589	0.2219017	0.2253688
0.2180459	0.19161	0.225614	0.1992454	0.2455212
0.006501037	-0.0571376	0.05539418	0.1608682	-0.1435695
0.3279741	0.035237	0.03145162	0.2218254	0.2251215
0.2189698	0.1934739	0.2256211	0.2016936	0.2448716
0.007950964	-0.0568425	0.05545741	0.1625246	-0.1426652
0.3280126	0.036466	0.03140811	0.2218349	0.2249762
0.2199164	0.19575	0.225603	0.2040589	0.2442349
0.009253422	-0.05662582	0.05554521	0.1640338	-0.1419593
0.3281271	0.03780265	0.03139741	0.2219508	0.2249234
0.220879	0.1983813	0.2256234	0.2063392	0.24365
0.01041619	-0.0565066	0.05559166	0.1654119	-0.1414318
0.3282735	0.03919809	0.0314006	0.2221155	0.2249332
0.2218395	0.2013403	0.2256543	0.2087006	0.2430577
0.01145789	-0.05650435	0.0556266	0.1666255	-0.1411085
0.3284099	0.04052238	0.03140992	0.2222899	0.224941
0.2227851	0.2045562	0.2256632	0.2112385	0.2424249
0.01238751	-0.05661865	0.05563154	0.1676564	-0.1409761
0.3285252	0.04173756	0.03142454	0.2224498	0.2249244
0.2237294	0.2080267	0.2256819	0.2139859	0.241729
0.01322403	-0.05681831	0.05564898	0.1685282	-0.1410002
0.3286116	0.04281288	0.03141838	0.2226089	0.2248761
0.2246527	0.211705	0.225679	0.2169714	0.2409359
0.01396843	-0.05705279	0.05565741	0.169276	-0.141145
0.3286977	0.04379747	0.03144225	0.2228147	0.2248079
0.2255568	0.2155479	0.2256782	0.220184	0.2400202
0.01463866	-0.05730685	0.05565725	0.1699279	-0.1414043
0.3287395	0.04468052	0.03145061	0.2230313	0.2246886
0.226467	0.2194984	0.2256936	0.2235205	0.2390003
0.01521712	-0.05757016	0.05564431	0.1705282	-0.141748
0.3287701	0.04512967	0.03145695	0.2232445	0.2246012
0.2273654	0.223433	0.2257228	0.2268826	0.2379001
0.01571585	-0.05783221	0.05563688	0.1710948	-0.1421873
0.328757	0.04518299	0.0314478	0.2234388	0.2245173
0.2282501	0.2272668	0.2257588	0.2302075	0.2367306
0.01612257	-0.05806383	0.05563772	0.1716288	-0.1427
0.3287483	0.04494473	0.03146147	0.223693	0.2244573
0.2291044	0.2309432	0.2257877	0.2334388	0.2354883
0.01644931	-0.05825415	0.05564118	0.1721414	-0.1432816
0.3287439	0.0444751	0.03147608	0.2240215	0.2244146
0.2299359	0.2344549	0.2258208	0.236546	0.2341584
0.01670485	-0.05840143	0.05563586	0.1726492	-0.143924
0.328717	0.04379199	0.03148279	0.2243892	0.2243629
0.2307821	0.2377911	0.225833	0.2397422	0.2325335
0.01687541	-0.05849864	0.05564436	0.1729332	-0.1443338
0.3287036	0.04278653	0.03148659	0.2247783	0.2242303
0.2316326	0.2409853	0.2258297	0.2431713	0.2304537
0.01696129	-0.05854894	0.05565329	0.1728589	-0.1444062
0.328692	0.04151432	0.03150304	0.2251595	0.2239812
0.2324917	0.2440778	0.2258188	0.2469172	0.2278315
0.01697425	-0.05854207	0.05566604	0.1724338	-0.1441643
0.3286719	0.04003027	0.03150569	0.2255457	0.2236414
0.2333719	0.2470805	0.2257995	0.2510261	0.2246421
0.01689764	-0.05850028	0.05567521	0.1716897	-0.1437016
0.3286166	0.03838368	0.03150278	0.2259353	0.2232448
0.2342756	0.2499303	0.225789	0.2555286	0.2209138
0.01672614	-0.05841786	0.05568722	0.1706661	-0.1430879
0.3285373	0.03669458	0.03149147	0.2264009	0.2228457
0.235203	0.2525102	0.2257795	0.260136	0.217
0.01645482	-0.05821328	0.05575779	0.1695211	-0.1425064
0.3284171	0.03518777	0.03147722	0.2269144	0.222514
0.2361533	0.2547143	0.2257909	0.2646549	0.2131922
0.01608399	-0.05781856	0.0558213	0.168358	-0.1420139
0.3282581	0.03390454	0.03146625	0.2275021	0.2222107
0.2370097	0.2558273	0.2257741	0.2689506	0.2097079
0.01563203	-0.05767606	0.05587209	0.1671949	-0.1415397
0.3282159	0.03316716	0.03148711	0.2281905	0.2220645
0.2376675	0.256281	0.2257343	0.2729819	0.2064425
0.0151535	-0.05752962	0.05589078	0.1659216	-0.1410697
0.3284639	0.03294691	0.03158406	0.2290217	0.2223794
0.2382589	0.2565563	0.2256985	0.2767105	0.20332
0.01466788	-0.05732021	0.05590322	0.1646129	-0.1407243
0.3287127	0.03280433	0.03167938	0.229816	0.2228194
0.238797	0.2568328	0.2256466	0.2800015	0.2006024
0.0141406	-0.05708104	0.05592943	0.1633489	-0.1405405
0.3288884	0.03266435	0.03174566	0.2304152	0.223289
0.2392858	0.2570367	0.2255592	0.2827801	0.1984782
0.01354509	-0.05683069	0.05601194	0.1621154	-0.1405428
0.3289998	0.03253085	0.03179055	0.2308086	0.2237173
0.2397352	0.2571061	0.2254577	0.2850216	0.1970316
0.01285973	-0.05660925	0.0561418	0.1608863	-0.1407209
0.3290817	0.03243611	0.03182594	0.2310277	0.2240727
0.2401713	0.257129	0.2253869	0.2867575	0.1962509
0.01206987	-0.05639768	0.05610646	0.1596399	-0.1410738
0.3291292	0.03234676	0.03186327	0.2310783	0.224327
0.2406207	0.2571436	0.2252921	0.288026	0.1961105
0.01114579	-0.05616601	0.0560976	0.1583593	-0.1416186
0.3291508	0.03227017	0.03188913	0.2309861	0.2244617
0.2410993	0.2571989	0.2251964	0.2888968	0.1965669
0.01008641	-0.05596821	0.05607549	0.1570568	-0.1423353
0.3291616	0.03218603	0.03190533	0.2308141	0.2244796
0.2416295	0.257252	0.2251027	0.2894573	0.1975575
0.008873302	-0.0558508	0.05607285	0.1557402	-0.1432084
0.3291732	0.03213953	0.0319146	0.2305887	0.2244017
0.242235	0.2573165	0.2250489	0.289773	0.1990287
0.007496024	-0.05579391	0.05602362	0.1543794	-0.1442779
0.3292122	0.03213558	0.0319364	0.2303509	0.2243059
0.2429344	0.257384	0.2249395	0.2899089	0.2009055
0.005989951	-0.05577443	0.05596485	0.1529801	-0.1455355
0.329233	0.032138	0.03189907	0.2300649	0.2241613
0.243709	0.2574475	0.2248795	0.2899143	0.2031154
0.00433572	-0.05577623	0.05591985	0.1515296	-0.1469507
0.3292692	0.03214179	0.0319159	0.2298052	0.2239854
0.244538	0.2575022	0.2248382	0.2898068	0.2055565
0.002565481	-0.05581792	0.05587807	0.1500599	-0.1485385
0.3292559	0.03211143	0.03196018	0.2295165	0.2237366
0.2454251	0.2575295	0.2248257	0.2896	0.208149
0.0007069053	-0.05588577	0.05584073	0.1485844	-0.1502687
0.3291928	0.03205864	0.03200686	0.2291855	0.22344
0.2463495	0.2575469	0.2248264	0.2893085	0.2108335
-0.001200985	-0.05597376	0.0558263	0.1471126	-0.1521045
0.3290933	0.03198637	0.03206959	0.2288158	0.2231297
0.2473015	0.2575834	0.2248517	0.2889453	0.2135555
-0.003124317	-0.05608048	0.05581406	0.1456675	-0.1540075
0.3289482	0.03188168	0.03213646	0.2284053	0.2228075
0.2482472	0.2576311	0.2248855	0.2885196	0.2162885
-0.005022987	-0.05630524	0.05581424	0.1442592	-0.1559387
0.328777	0.03178694	0.03222766	0.2279467	0.2225019
0.2491152	0.257618	0.2249747	0.288032	0.2189175
-0.006800089	-0.05654963	0.0558615	0.1429317	-0.1578528
0.3285428	0.03168741	0.03247575	0.2274286	0.2221727
0.2499343	0.2575691	0.2252366	0.2874818	0.2213648
-0.008389199	-0.05680697	0.05587718	0.1417607	-0.159643
0.3282932	0.03158379	0.03293102	0.2268687	0.2218765
0.2507414	0.2574654	0.2257776	0.286899	0.2235997
-0.009777437	-0.05706944	0.05581446	0.1407811	-0.1612574
0.3281001	0.03148852	0.03365225	0.226334	0.2217102
0.2515352	0.2573598	0.2266406	0.2863011	0.2256389
-0.01097269	-0.05732899	0.05569391	0.139999	-0.1627063
0.328016	0.03143915	0.03462769	0.2258982	0.2217147
0.2523202	0.2572533	0.2278451	0.2857099	0.2275054
-0.01198793	-0.05757303	0.05554908	0.1394108	-0.1640069
0.328049	0.0314173	0.03583292	0.2255942	0.2218827
0.2530901	0.2571292	0.2295939	0.2850273	0.229413
-0.01286902	-0.05775769	0.05544229	0.1390792	-0.1651636
0.3281435	0.03142482	0.03705743	0.2253256	0.2221814
0.253874	0.2571003	0.2319703	0.2841835	0.2315547
-0.01362167	-0.0577551	0.05538414	0.138993	-0.1662025
0.32828	0.03145345	0.03826638	0.2250808	0.2225532
0.2546748	0.257073	0.2349901	0.2831614	0.2340774
-0.01425992	-0.05774683	0.05539087	0.1391389	-0.1671215
0.3284228	0.03149565	0.03944262	0.2248174	0.2229524
0.2555034	0.2570608	0.2385428	0.2819903	0.2370554
-0.01479698	-0.0577498	0.05545022	0.1394675	-0.1679317
0.3285509	0.03153864	0.04059578	0.224516	0.2233603
0.2563551	0.2570623	0.242495	0.280716	0.2404994
-0.01523892	-0.05771616	0.0555531	0.1399374	-0.1686352
0.3286479	0.03158364	0.04173888	0.2241632	0.2237652
0.2572225	0.2570906	0.2467075	0.2793938	0.2442284
-0.01556568	-0.05769175	0.05564308	0.1404752	-0.1692607
0.3287102	0.03162528	0.04276408	0.2237964	0.2241398
0.2581106	0.2571271	0.2510424	0.2780652	0.2480584
-0.01579308	-0.05766347	0.05574208	0.1410591	-0.1698028
0.3287676	0.03168026	0.04344921	0.2234546	0.224531
0.2590061	0.2571715	0.2553655	0.2767421	0.2518229
-0.01593484	-0.05764816	0.05584158	0.1416866	-0.1702847
0.3288012	0.03171764	0.04382537	0.2231209	0.2249446
0.2598813	0.2572198	0.2595745	0.2754092	0.2554069
-0.016008	-0.05762284	0.05593298	0.1423539	-0.1707281
0.3287927	0.03173805	0.04392611	0.2227703	0.2253719
0.2607327	0.2572455	0.2636063	0.2740411	0.2587344
-0.01602715	-0.05760422	0.05599174	0.143038	-0.171157
0.3287494	0.03176885	0.04379449	0.2223962	0.2258222
0.2615808	0.2572595	0.2674501	0.2724571	0.2619538
-0.01598905	-0.05758771	0.05602285	0.1435302	-0.171437
0.3287074	0.03177947	0.04326013	0.2219522	0.2262922
0.2624593	0.257283	0.2711202	0.270533	0.2652122
-0.01588263	-0.0575684	0.05603338	0.1437547	-0.1715071
0.328627	0.03175302	0.04235831	0.2213919	0.2267159
0.263335	0.2572915	0.2746297	0.2682019	0.2686414
-0.01568465	-0.05754744	0.05606774	0.1437835	-0.1713165
0.3284941	0.03173649	0.04112962	0.2207108	0.2270928
0.2642249	0.2572903	0.2779657	0.2654494	0.2722919
-0.01543044	-0.05754095	0.05605534	0.1436244	-0.1709157
0.3283786	0.03175621	0.03969852	0.2199821	0.2275572
0.2651331	0.2572914	0.2811646	0.2622705	0.2762128
-0.0151149	-0.05752302	0.05597292	0.143322	-0.1703721
0.3282603	0.03178948	0.03810009	0.2192491	0.2280971
0.2660731	0.2572926	0.2840465	0.2588691	0.280325
-0.01472789	-0.05752226	0.05575631	0.1430106	-0.1697079
0.3281219	0.03180447	0.03655764	0.2185814	0.2286933
0.2670276	0.2572957	0.2865844	0.255407	0.284547
-0.01427761	-0.05754156	0.05537167	0.1427418	-0.1689411
0.3279752	0.03180869	0.03505018	0.2179936	0.2293718
0.2679851	0.2573043	0.2887777	0.2519795	0.2887991
-0.01377068	-0.0575626	0.05481035	0.1425081	-0.1680982
0.3278049	0.0318042	0.03354184	0.2174584	0.2301148
0.2688815	0.2573029	0.2901558	0.2486681	0.2930102
-0.01327924	-0.05759754	0.05484131	0.1422252	-0.1671731
0.3277869	0.03183562	0.03254071	0.2171658	0.2309445
0.2695832	0.257273	0.2909859	0.2453869	0.2971928
-0.01297113	-0.05762869	0.05497693	0.1418185	-0.1661157
0.3282297	0.03197731	0.03229368	0.2176781	0.2319295
0.2701724	0.2572311	0.2916037	0.2422009	0.3011535
-0.01278539	-0.05764585	0.05506429	0.1415506	-0.1650698
0.3286931	0.03209653	0.03224088	0.2186025	0.2326937
0.2706941	0.2572145	0.2921315	0.2392722	0.3046985
-0.01271464	-0.05768114	0.05510008	0.1414451	-0.1640744
0.3290156	0.03214824	0.03219649	0.2196129	0.2331326
0.2711564	0.2571252	0.2925856	0.236731	0.3077065
-0.01276037	-0.05776557	0.05508421	0.1413798	-0.1631838
0.3291607	0.03210328	0.03213207	0.2205331	0.233242
0.2715966	0.2570383	0.2929659	0.2346739	0.3101251
-0.01289067	-0.05786883	0.05501375	0.1412565	-0.1624325
0.3291871	0.03202482	0.03205656	0.2213182	0.2331071
0.2720459	0.2569967	0.2932358	0.2331583	0.3119712
-0.01304977	-0.05796233	0.05489981	0.1410766	-0.1618147
0.3291475	0.03193814	0.03200325	0.2219774	0.2328011
0.2725327	0.2569341	0.2934352	0.2323318	0.3132752
-0.0131449	-0.05804294	0.05471567	0.1409271	-0.1613124
0.3291228	0.03185453	0.03201669	0.2226202	0.2323362
0.2730852	0.256868	0.2935334	0.2322396	0.3141059
-0.01306418	-0.05813	0.05454011	0.1409663	-0.1608122
0.3291743	0.03183635	0.03210113	0.2232958	0.231807
0.2737272	0.256779	0.293606	0.2328147	0.3145988
-0.01279315	-0.0581865	0.0543122	0.1412501	-0.1602452
0.3292438	0.03182828	0.03223736	0.2238835	0.2312052
0.274464	0.2566521	0.2936656	0.2339868	0.3148882
-0.01232341	-0.05822581	0.05411199	0.1417498	-0.1595704
0.329328	0.03183408	0.03238893	0.2243805	0.2305975
0.2753074	0.2565419	0.2937058	0.235698	0.3150638
-0.01163329	-0.05826901	0.05397988	0.1424702	-0.1587781
0.3293988	0.03182932	0.03253958	0.2247659	0.2299808
0.2762528	0.2564611	0.2937454	0.2378775	0.3151723
-0.01072794	-0.05828629	0.05388164	0.1433987	-0.1578642
0.329465	0.03183121	0.03265069	0.2250258	0.2293888
0.2772945	0.2563972	0.2937879	0.2404363	0.3152642
-0.009600298	-0.05828576	0.05380015	0.1445096	-0.1568235
0.3295419	0.0318279	0.03273025	0.2251791	0.2288723
0.2784309	0.2563503	0.2938278	0.2432818	0.3153788
-0.008254337	-0.05827005	0.05376357	0.1457952	-0.1556652
0.3295963	0.03180142	0.03276911	0.2252106	0.2284119
0.2796437	0.2563221	0.2938799	0.2463459	0.315531
-0.006693282	-0.05824737	0.05375236	0.1472434	-0.1543877
0.3296156	0.03176454	0.03275954	0.2251164	0.2280044
0.2809169	0.256243	0.2939326	0.2495739	0.3157136
-0.004915384	-0.05831659	0.05376073	0.1488505	-0.1529813
0.3296094	0.03172242	0.03271032	0.2249086	0.2276667
0.282131	0.2561995	0.293968	0.2527881	0.3159135
-0.002991925	-0.05833077	0.0538271	0.1506337	-0.1514755
0.3294825	0.03179442	0.03256537	0.2245197	0.2273598
0.2832279	0.2562731	0.2939821	0.2558979	0.3160283
-0.0009803307	-0.05830393	0.05392775	0.1525496	-0.1499288
0.3292173	0.03193974	0.03231615	0.2239512	0.2270305
0.2842159	0.2565048	0.2939967	0.2588607	0.3159856
0.001073265	-0.05824625	0.05405797	0.1545424	-0.148375
0.328856	0.03218132	0.03201181	0.2232728	0.226661
0.285121	0.2568347	0.2939791	0.2616523	0.31577
0.003105569	-0.0581958	0.05418587	0.1565437	-0.1468237
0.3285178	0.03261935	0.03179502	0.222624	0.226299
0.2860334	0.2573986	0.2939339	0.2642308	0.3154288
0.005012088	-0.05802808	0.05430675	0.1584882	-0.1453618
0.3282053	0.03333639	0.03150835	0.2220256	0.22598
0.2869064	0.2584118	0.2939109	0.2666968	0.3149482
0.006774493	-0.05785412	0.05442407	0.160305	-0.1440963
0.3279984	0.03427258	0.03140699	0.2215894	0.2256843
0.2877572	0.2599536	0.293887	0.2690664	0.3143221
0.008387355	-0.057674	0.05449702	0.1620302	-0.1430159
0.3279704	0.03543527	0.03136805	0.2214306	0.2255253
0.2885773	0.2620684	0.2938313	0.271349	0.3135485
0.009821551	-0.05756519	0.05455263	0.1636725	-0.1421765
0.3280259	0.03668959	0.031323	0.2214109	0.2254616
0.2894031	0.2647793	0.293801	0.2735959	0.3126411
0.01109712	-0.05756085	0.05457705	0.1651988	-0.141581
0.3281586	0.03801751	0.03133449	0.2215296	0.2254609
0.2902296	0.2680453	0.2937888	0.2758434	0.3116469
0.0122404	-0.05764428	0.05461226	0.1666341	-0.1411827
0.3283273	0.03939726	0.0313607	0.2217443	0.2254876
0.291053	0.2716688	0.2938046	0.2782168	0.3106216
0.01325125	-0.0577855	0.05464105	0.1679308	-0.140955
0.3284908	0.04074051	0.03138456	0.221966	0.2255249
0.2918603	0.2753997	0.2938353	0.2807774	0.3096509
0.01414382	-0.05796494	0.05467736	0.1690461	-0.1408714
0.3286221	0.04205076	0.03140265	0.2221523	0.2255487
0.2926366	0.2790852	0.2938759	0.2835266	0.3087834
0.01492124	-0.05817852	0.05471901	0.1699715	-0.1409084
0.3287154	0.04327813	0.03141769	0.2223049	0.2255528
0.2933694	0.2827075	0.2939089	0.2864329	0.3080054
0.01560379	-0.0584215	0.05471791	0.1707318	-0.1410414
0.328778	0.04433547	0.03142608	0.222455	0.2255359
0.2940661	0.2862399	0.2939307	0.2894579	0.3072656
0.0161975	-0.05867033	0.0547219	0.1713688	-0.1412534
0.3288071	0.04524137	0.031439	0.2226244	0.225483
0.2947583	0.2898103	0.2939292	0.2927278	0.3063277
0.01671803	-0.05892054	0.05471705	0.1718235	-0.1414443
0.3288532	0.04556768	0.03145793	0.2228366	0.2253948
0.2954622	0.2934401	0.2939217	0.2963207	0.3050012
0.01715829	-0.05916846	0.0547106	0.1720561	-0.1416081
0.3288737	0.04536981	0.03147488	0.2230442	0.2252235
0.296186	0.2971433	0.2939063	0.3002856	0.3031727
0.01751746	-0.05939877	0.05470756	0.1720709	-0.1417582
0.3288672	0.0447443	0.03147703	0.2232798	0.2249706
0.2969405	0.300931	0.293893	0.3046394	0.3007988
0.01780747	-0.05958923	0.05470887	0.171903	-0.1419045
0.3288387	0.043777	0.03148148	0.2235858	0.2246528
0.2977303	0.3048074	0.2938566	0.3093748	0.2978933
0.01802623	-0.05972343	0.05472508	0.1715911	-0.1420536
0.3287894	0.04254714	0.03148525	0.2239997	0.2243033
0.2985704	0.3085397	0.2938587	0.3143066	0.2946431
0.01815517	-0.0597574	0.05474036	0.1711592	-0.1421003
0.3287212	0.04125163	0.03148278	0.2244717	0.2239643
0.299441	0.3120335	0.2938776	0.3192812	0.2912284
0.01819429	-0.05971339	0.0547583	0.1706028	-0.1420175
0.3286301	0.03989789	0.03144364	0.2249943	0.2236485
0.3003374	0.3152378	0.2939091	0.3241879	0.2877789
0.01813686	-0.05962695	0.05478751	0.1699209	-0.1418229
0.3285214	0.03848124	0.03143854	0.2255569	0.223356
0.3012437	0.318126	0.2939373	0.3289494	0.2843806
0.0179682	-0.05951948	0.05482924	0.1691136	-0.1415505
0.3284137	0.03703359	0.03143334	0.2261848	0.2231067
0.3021558	0.3206992	0.2939575	0.3335113	0.2810769
0.01769902	-0.05939377	0.05485717	0.1682032	-0.141223
0.3283162	0.03556989	0.03142638	0.226883	0.2229049
0.3030938	0.3227791	0.2939744	0.3377425	0.2780234
0.01731103	-0.05914054	0.05489012	0.1672416	-0.140922
0.3281958	0.03434787	0.03142266	0.2275674	0.2227234
0.3040554	0.3243994	0.2939828	0.3415792	0.2753257
0.01678924	-0.05872135	0.05492208	0.1662363	-0.1406843
0.3280753	0.03330608	0.03142322	0.228255	0.2225379
0.3050317	0.3256142	0.2939858	0.34501	0.273016
0.01612593	-0.05813111	0.05496515	0.1651866	-0.1405236
0.3279384	0.03237011	0.03143277	0.2289293	0.2222907
0.3059016	0.3260683	0.2939526	0.3480454	0.2711117
0.01541451	-0.05808231	0.05501968	0.1640429	-0.1403351
0.3280785	0.03219413	0.03150651	0.2296484	0.2223497
0.3067113	0.3263949	0.2939163	0.3507575	0.2694025
0.01465719	-0.05797538	0.05504858	0.1627892	-0.1402549
0.3283291	0.03214066	0.03160749	0.2303426	0.2226514
0.3074876	0.3266351	0.2938664	0.3530713	0.2680199
0.01382478	-0.05786181	0.05509354	0.1614937	-0.1404
0.3285406	0.03210731	0.03168174	0.2307974	0.2230355
0.3082324	0.3267903	0.2938125	0.3549291	0.2671074
0.01289293	-0.05774186	0.05511434	0.1601406	-0.1408009
