0.0001498453	-0.0006204675	0.0004657071	0.3864153	-0.4845752
0.9999937	0.999999	0.9999772	0.6751782	0.5972996
-0.001211933	-0.00118244	-0.003618054	-0.5053461	0.4268696
0.003208054	-0.0005920129	0.005587122	0.3692214	0.4780788
0.0008635786	-0.0004351308	0.001212691	0.3904298	-0.4821371
0.9999908	0.9999989	0.9999734	0.6731464	0.6001062
-0.001322262	-0.00138248	-0.003980925	-0.503205	0.4277606
0.003750642	-0.0006879185	0.005790495	0.3712018	0.4761654
0.001649675	-0.0001107871	0.001971688	0.3948012	-0.4797501
0.9999868	0.9999982	0.999977	0.6709313	0.6031499
-0.001588001	-0.00175318	-0.004451046	-0.5009353	0.4286634
0.004254996	-0.0007426264	0.004422721	0.3733099	0.4739358
0.002399506	0.000199724	0.002595055	0.3994433	-0.4773288
0.9999825	0.9999966	0.9999819	0.6685994	0.6064647
-0.002008878	-0.00238997	-0.005003105	-0.4985304	0.4296965
0.004654975	-0.0008585806	0.001532661	0.3755515	0.4713019
0.003037666	0.0006265205	0.002958505	0.4042318	-0.4748011
0.9999803	0.9999945	0.9999799	0.6662047	0.6102319
-0.002494073	-0.003046836	-0.005474374	-0.4958366	0.4312175
0.004621374	-0.0008753977	-0.0003588686	0.3780812	0.4678805
0.003431947	0.000994805	0.003190783	0.4091113	-0.4719708
0.9999803	0.9999923	0.9999765	0.6637955	0.614445
-0.00302836	-0.003622572	-0.005955742	-0.4928016	0.4333023
0.004230719	-0.0008399055	-0.001175715	0.3808758	0.4636181
0.003516593	0.001297825	0.003204216	0.4140722	-0.4687909
0.9999813	0.9999899	0.999974	0.6613828	0.619052
-0.003617411	-0.004179188	-0.006488442	-0.4894293	0.4358886
0.003670152	-0.0006399864	-0.001147739	0.3839582	0.458612
0.003282394	0.001543721	0.002964974	0.4190561	-0.4652427
0.9999822	0.9999876	0.9999713	0.6589593	0.6239402
-0.004254701	-0.004682007	-0.007108703	-0.4857692	0.4388181
0.003105194	-0.0006254225	-0.0007951633	0.387333	0.4530475
0.002807332	0.001606125	0.002482919	0.4239978	-0.461395
0.9999818	0.9999848	0.9999676	0.6564798	0.6289942
-0.004939821	-0.00526376	-0.007811491	-0.4819157	0.4418502
0.002621389	-0.000481508	-0.0004911628	0.3908902	0.4471927
0.002272766	0.001593138	0.001908296	0.4289479	-0.457333
0.9999813	0.9999822	0.9999645	0.6538342	0.6340714
-0.005499249	-0.00575973	-0.008338891	-0.4776206	0.4456136
0.002150126	-0.0003808372	-0.0004488497	0.3950067	0.4406738
0.001560319	0.00149338	0.001162515	0.4339922	-0.4529776
0.9999804	0.9999801	0.9999615	0.6509215	0.6391643
-0.005964881	-0.00616955	-0.008762164	-0.4729584	0.4500623
0.001724297	-0.0003286112	-0.0004783947	0.399655	0.433747
0.0007738368	0.001320292	0.0003384125	0.4391897	-0.4480811
0.9999787	0.9999781	0.999958	0.6476747	0.6443198
-0.006373651	-0.006518232	-0.009137413	-0.4679898	0.4550408
0.001395456	-0.0003003058	-0.0004781723	0.4047622	0.4265339
1.580733e-05	0.001180019	-0.0004642104	0.4446018	-0.4425594
0.9999763	0.999976	0.9999542	0.6440429	0.6495777
-0.006757722	-0.006862362	-0.009503395	-0.4627634	0.4603904
0.001181716	-0.0001839951	-0.0003743319	0.4102504	0.4190816
-0.0006452611	0.0009802652	-0.001159207	0.4502816	-0.4364174
0.999974	0.9999683	0.9999489	0.6400188	0.6549798
-0.007022476	-0.007930949	-0.009951978	-0.4572395	0.4660135
0.001104127	-8.761548e-05	-0.0001374729	0.4161375	0.4112991
-0.001260998	0.0006303395	-0.001782862	0.4562211	-0.4297279
0.9999704	0.9999699	0.9999458	0.6355	0.6602103
-0.007372955	-0.007757798	-0.01011961	-0.4515771	0.4718723
0.0009977145	-0.0002276007	-0.0001675736	0.4224983	0.4034759
-0.001941676	0.000138993	-0.002438596	0.4622911	-0.4226892
0.9999662	0.9999694	0.9999417	0.6302794	0.6652484
-0.00777616	-0.007818963	-0.01036763	-0.4461964	0.4776539
0.0009453938	1.433102e-06	-0.0001684004	0.4296683	0.3958195
-0.002511364	-0.0002392886	-0.003030923	0.4680191	-0.4154737
0.9999616	0.9999692	0.9999362	0.6244345	0.6700445
-0.008185834	-0.007844571	-0.01074574	-0.4409898	0.4832606
0.001027338	5.747784e-05	-4.812154e-05	0.4375655	0.3883667
-0.002950886	-0.0004455325	-0.00351111	0.4734406	-0.4082534
0.9999566	0.9999679	0.9999297	0.618038	0.6745832
-0.00862154	-0.007993697	-0.01121074	-0.4358585	0.4886627
0.001266329	0.0001747917	0.0002587108	0.4460184	0.3811522
-0.003289738	-0.000681125	-0.003860754	0.478669	-0.4010852
0.9999512	0.9999671	0.9999225	0.6111333	0.6788574
-0.009093339	-0.008064147	-0.01174297	-0.4307656	0.4938186
0.001643529	0.0004148431	0.0007902622	0.4548768	0.3742201
-0.003487513	-0.0008169424	-0.004064649	0.483781	-0.3940244
0.9999446	0.9999685	0.999917	0.6040424	0.6828176
-0.009731911	-0.007866124	-0.01217416	-0.4261145	0.4982815
0.001968304	0.0003937764	0.001186347	0.4634779	0.3679756
-0.003499073	-0.001011157	-0.004036195	0.4886179	-0.3873883
0.9999412	0.9999708	0.9999356	0.5970778	0.6862917
-0.01022076	-0.007565971	-0.01092031	-0.4221246	0.5018251
0.002569194	0.000522881	0.001881932	0.4712712	0.363006
-0.002563938	-0.001004943	-0.002466348	0.4931657	-0.3813161
0.9999426	0.9999765	0.9999542	0.5903888	0.6892693
-0.01012361	-0.00681715	-0.00926481	-0.4187934	0.5048698
0.003424336	0.000483021	0.00234491	0.4777952	0.3597272
-0.0007537515	-0.0005884735	-0.0006078313	0.4977599	-0.3749808
0.9999455	0.9999829	0.999967	0.5838981	0.691848
-0.009653038	-0.005844072	-0.007606799	-0.4153255	0.5081292
0.003882464	0.0003759857	0.002634175	0.4837278	0.3567767
0.0009481054	-0.0002256798	0.001130439	0.5025687	-0.3685941
0.9999489	0.9999893	0.9999768	0.5776442	0.6940795
-0.008963014	-0.004614277	-0.005623717	-0.4117449	0.5115313
0.003969086	0.0001832948	0.002668571	0.4892233	0.3539344
0.002490945	0.0001033495	0.002809289	0.5073992	-0.3623808
0.9999534	0.9999945	0.9999806	0.5721748	0.6958546
-0.007914197	-0.003284897	-0.004008021	-0.4087287	0.5145245
0.003831851	1.725062e-05	0.002296725	0.4935599	0.3517749
0.003986948	0.0004664961	0.004191333	0.5118158	-0.3567988
0.9999579	0.9999978	0.9999803	0.5677892	0.697048
-0.006592344	-0.00191632	-0.00241081	-0.4062723	0.5171204
0.003441739	-0.000171038	0.001867401	0.4966059	0.3503716
0.005378024	0.0008431732	0.005491684	0.5156946	-0.352066
0.999961	0.9999989	0.9999764	0.5645415	0.6976104
-0.005127691	-0.0005224337	-0.0008389572	-0.4043493	0.5193107
0.002877889	-0.0003900467	0.001413215	0.4985576	0.3497124
0.006590112	0.001363441	0.006665644	0.5188785	-0.3483641
0.9999622	0.9999977	0.9999709	0.5623595	0.6975336
-0.003424989	0.000405442	0.0003236938	-0.4030602	0.521032
0.002309167	-0.0005451786	0.001277974	0.4996051	0.3497819
0.007661533	0.00205464	0.007521382	0.521238	-0.3458688
0.9999611	0.9999959	0.999964	0.5611399	0.696888
-0.001747328	0.001178358	0.00118733	-0.4022057	0.522346
0.00175602	-0.0007969124	0.001225706	0.499961	0.3504767
0.008466184	0.002462684	0.008311721	0.5228688	-0.3444821
0.9999588	0.9999933	0.9999564	0.5609625	0.6957422
-8.374626e-05	0.001904811	0.002199392	-0.4020033	0.5232648
0.001176252	-0.001082487	0.001162964	0.4995523	0.351618
0.009008961	0.002931126	0.009012854	0.5236048	-0.3442405
0.9999551	0.99999	0.9999504	0.5617254	0.6942302
0.001486157	0.002701296	0.003131077	-0.4024716	0.5237556
0.0005741252	-0.001334537	0.0008905043	0.4984346	0.3530935
0.009338359	0.003312883	0.009415963	0.5234923	-0.3450357
0.9999498	0.9999858	0.999944	0.5633229	0.6924779
0.002908272	0.003388375	0.004088896	-0.4036066	0.5238208
-5.333274e-06	-0.001365581	0.0006340737	0.4966919	0.3548429
0.009586708	0.003882936	0.009750511	0.5225574	-0.3466594
0.9999443	0.999982	0.9999379	0.5655916	0.6906167
0.004147754	0.004014378	0.004953268	-0.4053322	0.5235231
-0.0004849284	-0.001473224	0.0004086253	0.4944925	0.3567478
0.009692661	0.004234725	0.009976252	0.5208542	-0.3488598
0.9999397	0.9999779	0.9999336	0.5683819	0.6887211
0.005168816	0.00452297	0.005669566	-0.4075319	0.5229344
-0.0008571227	-0.001593029	0.0002761006	0.4919919	0.3586841
0.009655505	0.004602871	0.01003377	0.5184628	-0.3514948
0.9999371	0.9999744	0.9999316	0.5715765	0.686865
0.005921936	0.004907736	0.00622693	-0.4098745	0.5220532
-0.00104841	-0.001475617	0.0001573619	0.4894458	0.3606063
0.009471656	0.005006773	0.009900519	0.5155056	-0.3544573
0.9999364	0.9999713	0.9999308	0.5749968	0.6850727
0.006460925	0.00525251	0.006598551	-0.4123102	0.520865
-0.001064948	-0.001393774	9.970627e-05	0.486809	0.3625248
0.009183742	0.005282786	0.009741871	0.512246	-0.3577023
0.9999384	0.99997	0.9999323	0.5785428	0.6833668
0.006772335	0.005442685	0.006767184	-0.4147483	0.5194845
-0.0009455093	-0.001262202	-8.059829e-05	0.484237	0.3643075
0.008743156	0.005365699	0.009462452	0.5087107	-0.3611451
0.9999418	0.9999695	0.9999362	0.5821769	0.6817299
0.006903762	0.005531661	0.006715293	-0.4172301	0.5179145
-0.0007706719	-0.001062171	-0.0001268476	0.4816277	0.3660179
0.008254797	0.005417721	0.009086137	0.5049989	-0.3647465
0.9999456	0.9999695	0.9999414	0.5858037	0.6801273
0.006945305	0.005556594	0.006513464	-0.4197345	0.5161768
-0.0005228373	-0.0007981951	-0.0003331315	0.4789665	0.3677313
0.007760795	0.005437739	0.008638516	0.5012466	-0.368459
0.9999512	0.9999701	0.9999481	0.5894561	0.6785635
0.006852743	0.005538814	0.005790752	-0.4218102	0.5143537
8.617595e-05	9.75662e-05	-0.0004949141	0.4765264	0.3694292
0.007122979	0.005394593	0.00836003	0.4975344	-0.3721746
0.9999569	0.9999719	0.9999554	0.5930213	0.6769104
0.006732521	0.005408756	0.004843479	-0.4235243	0.5124806
0.0008256794	0.001491034	-0.0006061108	0.474236	0.3711807
0.006347793	0.004997055	0.008087447	0.4940173	-0.3760066
0.9999603	0.9999642	0.9999614	0.5965117	0.6749792
0.006725549	0.005967762	0.004070112	-0.4249098	0.5105866
0.001644773	0.003279137	-0.0007766858	0.4720258	0.3732085
0.005616679	0.005024385	0.007755355	0.4907313	-0.3800263
0.9999609	0.9999582	0.9999655	0.5998849	0.672842
0.006849994	0.006559096	0.003379075	-0.4262043	0.5085161
0.00239789	0.004371065	-0.000921874	0.4696242	0.3756415
0.005054226	0.004630731	0.00752623	0.4877921	-0.3841727
0.999961	0.9999574	0.9999688	0.6030306	0.6705931
0.006967615	0.0073241	0.002872448	-0.4272257	0.5063736
0.003148401	0.003757628	-0.001005283	0.4674064	0.3781394
0.004443374	0.004184804	0.007295428	0.4851426	-0.3884602
0.999961	0.9999565	0.999972	0.6061528	0.6683933
0.006978952	0.007976714	0.002346514	-0.4285948	0.5039584
0.003684927	0.002974765	-0.0009461736	0.4648142	0.3806755
0.003974976	0.00381682	0.007050704	0.4825278	-0.3928899
0.9999618	0.9999549	0.9999749	0.609309	0.6663409
0.006851772	0.008500606	0.001925339	-0.4304813	0.5012134
0.003957323	0.002164409	-0.0007764174	0.461794	0.383163
0.003709668	0.003654838	0.006774439	0.4797653	-0.3974434
0.9999632	0.9999527	0.9999772	0.6125689	0.6644886
0.006599202	0.008865699	0.001644991	-0.4329414	0.4981453
0.004034598	0.001358421	-0.0005045362	0.4583338	0.3856088
0.00371075	0.003766378	0.006541584	0.4767089	-0.40201
0.9999647	0.9999504	0.9999796	0.6159385	0.6628678
0.0062495	0.009036308	0.001498404	-0.4359425	0.4948033
0.00399618	0.0006166297	-0.0002734069	0.4544627	0.3879987
0.003963969	0.004148597	0.006204882	0.4733262	-0.4064887
0.9999655	0.999948	0.9999804	0.6194539	0.661439
0.005849633	0.00903223	0.00129904	-0.4393917	0.4912978
0.003893537	1.047237e-05	-0.0001913971	0.4502179	0.3903472
0.004443768	0.004739105	0.006125811	0.4695909	-0.4107967
0.9999669	0.9999469	0.9999803	0.62309	0.6601679
0.005236822	0.008771908	0.001371916	-0.4430381	0.4873054
0.003631309	0.0004575424	5.628697e-05	0.4457284	0.3928861
0.005061781	0.005391152	0.00612225	0.4656204	-0.4151535
0.9999664	0.9999468	0.9999798	0.6268252	0.6588189
0.004656543	0.008252844	0.001492979	-0.446673	0.4828773
0.003479162	0.0009719325	0.0001099081	0.4411555	0.3956763
0.00577965	0.006109887	0.006191205	0.4614709	-0.4197947
0.9999647	0.9999464	0.9999788	0.6306679	0.657284
0.004102011	0.007651615	0.001668807	-0.4501448	0.4780769
0.003426383	0.001504636	0.0001133786	0.4364741	0.3987484
0.006487228	0.006826592	0.006293119	0.4572944	-0.4247588
0.9999624	0.9999456	0.999978	0.6345964	0.6554505
0.003606616	0.007034809	0.001806682	-0.4533517	0.4729804
0.003452408	0.002046689	0.0002075901	0.4317574	0.4020443
0.007097458	0.007433163	0.006383366	0.4531504	-0.4301564
0.9999601	0.9999448	0.9999763	0.638611	0.653248
0.003207855	0.00646826	0.002052381	-0.4562522	0.4676485
0.003530121	0.002588002	0.0002868336	0.4270365	0.4055479
0.007562221	0.007874914	0.006577148	0.4490544	-0.4360078
0.9999567	0.9999442	0.999975	0.6426307	0.6502719
0.00268597	0.005720989	0.002151521	-0.4603091	0.4617138
0.00350847	0.002810448	0.000291895	0.4211794	0.4103103
0.008187115	0.008434332	0.006743375	0.4446901	-0.4422809
0.9999518	0.9999415	0.999974	0.6467261	0.6463208
0.00205648	0.004928087	0.002069826	-0.4656679	0.4552609
0.00344028	0.002899923	0.0003067848	0.4144855	0.4166552
0.008962522	0.009181926	0.006916623	0.4394322	-0.4487821
0.9999457	0.9999373	0.9999725	0.6509734	0.6413345
0.001394053	0.004113701	0.001996408	-0.4721616	0.4483867
0.003351747	0.002958774	0.000353832	0.4071784	0.4243815
0.00976762	0.009987557	0.007142796	0.433016	-0.4555654
0.9999397	0.9999326	0.9999714	0.6554513	0.6353067
0.0007326531	0.003340528	0.001904353	-0.4794984	0.4411755
0.003274998	0.003024292	0.0003503732	0.3993464	0.433196
0.01045689	0.01070133	0.007308444	0.4254263	-0.4626997
0.9999348	0.9999292	0.9999704	0.6601974	0.6282561
0.000137808	0.002651726	0.001830819	-0.4874073	0.4336804
0.003248781	0.002788305	0.0003300534	0.3910299	0.44285
0.01094793	0.01126629	0.007468233	0.4167364	-0.4702123
0.9999321	0.9999273	0.9999694	0.6650617	0.620664
-0.0002189885	0.002119292	0.001593921	-0.4947294	0.4266523
0.00313282	0.002558256	0.0003072241	0.3831315	0.4523129
0.01122282	0.01159447	0.007656118	0.4076103	-0.4776578
0.9999323	0.9999278	0.9999696	0.6698781	0.6128942
-0.0003043216	0.001820311	0.001201328	-0.5012505	0.4202149
0.003024643	0.002220051	0.0004415676	0.3756348	0.46131
0.01122754	0.01167737	0.007698173	0.3986348	-0.4847404
0.9999347	0.9999302	0.9999695	0.6745291	0.6051279
-0.0001008421	0.001825874	0.0009242389	-0.506904	0.4144316
0.002991816	0.001992066	0.0005523901	0.3685417	0.4698437
0.01103357	0.01150332	0.007749659	0.3901743	-0.4912368
0.9999378	0.9999332	0.9999689	0.6789387	0.5975038
0.0004050771	0.00217138	0.0007274334	-0.5117407	0.4092589
0.003063727	0.001982977	0.000671045	0.3618139	0.4780148
0.01072021	0.01118484	0.007828884	0.3824321	-0.4969893
0.9999403	0.9999354	0.9999684	0.6830656	0.5900698
0.001244106	0.0028544	0.0004867065	-0.5158105	0.4046591
0.003263803	0.002229684	0.0007424973	0.3555038	0.4859032
0.01035293	0.01077532	0.007910884	0.3754703	-0.5019631
0.9999539	0.999953	0.9999701	0.6865807	0.5836421
0.001549902	0.001947348	0.0002052662	-0.5184662	0.4017631
0.004054244	0.002042985	0.0007251054	0.3513855	0.4918168
0.008563714	0.00928052	0.00770079	0.3692262	-0.5060283
0.9999657	0.9999648	0.9999733	0.6893935	0.5782609
0.001251041	0.001255106	-6.935484e-05	-0.5209801	0.3994804
0.004455478	0.001995635	0.0005318629	0.3483027	0.4962913
0.006870202	0.008058484	0.007293678	0.3633203	-0.5096319
0.9999756	0.9999738	0.9999765	0.6914842	0.5738559
0.0007134419	0.0006480871	-0.0004285582	-0.5234023	0.3974674
0.004307637	0.00191319	0.0003543375	0.3458136	0.4995614
0.005453555	0.006953775	0.00683748	0.3582076	-0.5129791
0.9999838	0.9999809	0.9999804	0.6929333	0.5703532
0.0001333534	0.000132046	-0.0008188256	-0.5255234	0.3958749
0.003828142	0.00176517	0.0001249028	0.3439564	0.5018823
0.004218687	0.005931333	0.006210498	0.354066	-0.5158436
0.9999897	0.9999861	0.9999828	0.693833	0.5676487
-0.0004029147	-0.0004947521	-0.001365478	-0.527265	0.3947647
0.003171375	0.001580872	-0.0001307175	0.3426672	0.5035857
0.003215962	0.005006775	0.005702279	0.3509513	-0.5180129
0.999994	0.9999893	0.9999833	0.6941367	0.5660207
-0.001051256	-0.001198169	-0.002118525	-0.528434	0.3946503
0.00229949	0.001148805	-0.0004119673	0.3421539	0.5042515
0.002343605	0.004331169	0.005381964	0.349088	-0.5192322
0.9999959	0.9999905	0.9999831	0.6938267	0.5655593
-0.001867984	-0.001948151	-0.002898732	-0.5291482	0.3953879
0.001365056	0.0008127838	-0.0007619444	0.3423239	0.5039635
0.001665486	0.003841353	0.00498201	0.3484553	-0.5194535
0.9999956	0.9999905	0.9999837	0.6929666	0.5662332
-0.002704049	-0.002662736	-0.003580597	-0.5293943	0.3968749
0.0004408219	0.0004975538	-0.001071155	0.3431924	0.5027694
0.001102553	0.003411174	0.004327112	0.3489384	-0.5187421
0.9999936	0.9999901	0.9999822	0.6916822	0.5678453
-0.003489415	-0.003396581	-0.004318527	-0.5291501	0.3990488
-0.0004177964	0.0001159681	-0.001297941	0.3447224	0.5008338
0.0006421026	0.002886931	0.003924963	0.3503462	-0.517182
0.9999905	0.9999886	0.9999809	0.6900132	0.5701963
-0.004201901	-0.004023402	-0.004883048	-0.5285221	0.40169
-0.001151735	-3.137967e-05	-0.001610065	0.3467277	0.4984404
0.000374315	0.002577322	0.003439465	0.3525993	-0.5148578
0.9999879	0.9999882	0.9999805	0.6881582	0.572989
-0.004663619	-0.004365121	-0.005031181	-0.5274433	0.404575
-0.001569812	5.643828e-06	-0.001834475	0.3491497	0.4958604
0.0001977829	0.002156737	0.003221359	0.3554381	-0.5119815
0.9999871	0.9999889	0.999982	0.6862724	0.5759448
-0.004808362	-0.004291234	-0.004902572	-0.525882	0.4076008
-0.001646306	0.0001138601	-0.00197214	0.3518055	0.4932953
6.914786e-05	0.00199066	0.002873228	0.3587636	-0.5087329
0.9999881	0.9999911	0.9999844	0.6844378	0.5788867
-0.004659501	-0.003826851	-0.004558439	-0.523922	0.4106895
-0.001443514	0.0002722198	-0.001987235	0.3545068	0.4908772
-1.905213e-05	0.001772341	0.002543361	0.3624578	-0.5052366
0.9999905	0.9999943	0.9999877	0.6827168	0.5816634
-0.004245627	-0.002995734	-0.003956595	-0.521579	0.413828
-0.001003572	0.0005235666	-0.001967178	0.3572155	0.4886009
-0.0001363256	0.001495088	0.002264304	0.3664017	-0.5016806
0.9999934	0.9999967	0.9999917	0.6811575	0.5842587
-0.003608895	-0.002079524	-0.003089832	-0.518939	0.4170184
-0.0003256539	0.0006304219	-0.001891739	0.3599382	0.4864236
-0.0003369541	0.001399791	0.001910625	0.3703666	-0.4981259
0.9999956	0.9999981	0.9999946	0.6797686	0.5867783
-0.002874425	-0.001153201	-0.002397984	-0.5163729	0.4195594
0.0006628999	0.0005952622	-0.001378492	0.3622834	0.4847618
-0.0001442723	0.001464386	0.001782531	0.3741985	-0.4946384
0.9999959	0.9999986	0.9999976	0.6783889	0.5893764
-0.002212942	-0.0003726993	-0.001657144	-0.5140145	0.4214455
0.001801149	0.0004463824	-0.0004337888	0.3643183	0.4833131
0.0003066913	0.001627286	0.001440145	0.3779548	-0.4913529
0.9999942	0.9999983	0.9999971	0.676897	0.5920539
-0.001656604	-0.0002045139	-0.001395407	-0.5118405	0.4229124
0.00288471	0.0002258245	0.001214552	0.3663609	0.4817797
0.0008261376	0.001837987	0.00153038	0.3815883	-0.4883703
0.999991	0.999998	0.9999927	0.6752761	0.594711
-0.0012711	-1.274199e-05	-0.001537087	-0.5098129	0.4240613
0.003798565	-2.071202e-05	0.002985326	0.3683745	0.4802245
0.001405979	0.002000604	0.001830086	0.3852185	-0.48567
0.9999871	0.9999976	0.9999848	0.6735264	0.5972806
-0.0009750285	-0.0003053765	-0.002058115	-0.5079311	0.4248743
0.004489738	-9.68712e-05	0.004524671	0.3702767	0.4787874
0.002151619	0.002211764	0.002419031	0.3889258	-0.4832188
0.9999824	0.999997	0.9999764	0.671737	0.5998108
-0.0007651555	-0.0005562226	-0.002498038	-0.505904	0.4255403
0.00510609	-0.0001607774	0.005579238	0.3720911	0.477389
0.002927169	0.002430817	0.003156759	0.3929105	-0.4808766
0.9999775	0.9999961	0.9999703	0.669919	0.6023524
-0.000633923	-0.0007982034	-0.002866596	-0.5037112	0.4261497
0.005583005	-0.0002200466	0.006003556	0.3738129	0.4759089
0.003680116	0.002667352	0.003891286	0.3971746	-0.4786217
0.9999731	0.9999951	0.9999689	0.6680993	0.6049511
-0.0005713149	-0.001187863	-0.003192402	-0.5013271	0.4268233
0.005918069	-0.0001931698	0.005670491	0.3755523	0.4742005
0.004292493	0.002915263	0.004457305	0.4015905	-0.4764345
0.9999702	0.9999938	0.9999719	0.6662944	0.607649
-0.0006122944	-0.001520462	-0.003473247	-0.4988163	0.4276367
0.00608507	-0.0001918427	0.00462888	0.3773476	0.4722039
0.004712941	0.003176148	0.004773275	0.4060084	-0.4742501
0.9999693	0.9999929	0.9999771	0.664519	0.6104492
-0.0007572597	-0.001913778	-0.003744311	-0.4962195	0.428621
0.006065977	-6.494216e-05	0.002979636	0.3792459	0.46987
0.004898314	0.003260742	0.004797793	0.4103087	-0.4720785
0.9999717	0.9999921	0.9999763	0.6626989	0.6136777
-0.000993873	-0.002239785	-0.003987761	-0.4931679	0.4304615
0.005745127	-0.000221943	0.003049132	0.381634	0.4664937
0.004761428	0.003296437	0.004711696	0.4146941	-0.4695596
0.9999755	0.9999909	0.9999753	0.6607589	0.6174058
-0.001308052	-0.002702601	-0.004265541	-0.4896199	0.4331191
0.005276654	-0.0002349907	0.003507574	0.3845025	0.4621242
0.004406052	0.003310496	0.004362669	0.4193184	-0.4665397
0.9999792	0.9999893	0.9999745	0.6585966	0.6216891
-0.001716714	-0.003302115	-0.004592594	-0.4856807	0.4363711
0.004776685	-0.0002767992	0.003803382	0.3876972	0.4569774
0.003992854	0.003252173	0.003947394	0.4243297	-0.4628765
0.9999821	0.9999874	0.9999737	0.6561369	0.6265742
-0.002246348	-0.003891906	-0.005022362	-0.4814098	0.4401132
0.004246468	-0.0003027024	0.003896291	0.3912127	0.4510836
0.003577846	0.003183496	0.003509915	0.429746	-0.458507
0.9999839	0.9999851	0.9999723	0.6533377	0.6320311
-0.002907938	-0.004487072	-0.005591137	-0.4768624	0.4442222
0.003705692	-0.0004858999	0.003815345	0.3950127	0.4445081
0.003174331	0.003087847	0.003104618	0.4355653	-0.453449
0.9999861	0.9999834	0.9999738	0.6501925	0.6377217
-0.003470899	-0.004976004	-0.00606269	-0.4720984	0.4486817
0.002994087	-0.0004674412	0.003075647	0.3993313	0.437387
0.002619896	0.002897868	0.002493479	0.4414831	-0.4479828
0.9999878	0.9999818	0.9999753	0.6467324	0.6434261
-0.003941589	-0.005376617	-0.00650204	-0.4671775	0.4533893
0.002252171	-0.0003495304	0.002072335	0.4042352	0.4300262
0.001962112	0.002732157	0.00173479	0.4472988	-0.4421748
0.9999887	0.9999788	0.9999748	0.6429718	0.6490059
-0.004314844	-0.005985304	-0.006958626	-0.4621472	0.45817
0.001590513	-0.0003888936	0.001091431	0.4096642	0.4226349
0.001254295	0.002520357	0.0009212089	0.4529709	-0.4361781
0.9999881	0.9999774	0.9999729	0.6389175	0.6543217
-0.004723232	-0.006336721	-0.007363448	-0.4570394	0.4628706
0.001061018	-0.0001981031	0.0003256279	0.415467	0.4154356
0.0006062238	0.00228248	0.0001581852	0.4585703	-0.430148
0.9999862	0.9999759	0.9999697	0.6345218	0.6593933
-0.005201507	-0.006622202	-0.007780718	-0.4519328	0.4673096
0.0007418205	-4.267017e-06	-0.000144359	0.4215721	0.4085431
8.584474e-05	0.002086589	-0.0004350135	0.464129	-0.4241636
0.9999841	0.9999743	0.9999663	0.6295689	0.6640603
-0.005592954	-0.007046217	-0.008135116	-0.4466511	0.4720459
0.0004828138	0.0003872016	-0.0004842078	0.4284177	0.4014473
-0.0005586706	0.001285971	-0.001022748	0.4696851	-0.418374
0.9999805	0.9999743	0.9999624	0.6239763	0.6684182
-0.006102946	-0.007116113	-0.008485579	-0.4413378	0.4770999
0.0004465086	0.0002492664	-0.0006163821	0.4362431	0.3943323
-0.001278802	0.0008626646	-0.00172381	0.4749386	-0.4124256
0.999976	0.9999743	0.999957	0.61775	0.6725525
-0.006652963	-0.007151268	-0.008962014	-0.4360953	0.4823101
0.0005298085	0.0002363904	-0.0004659121	0.444804	0.3872758
-0.001870321	0.0005853112	-0.002347945	0.4799534	-0.4062851
0.9999707	0.9999741	0.9999505	0.6108693	0.6765552
-0.007272678	-0.007179907	-0.009559069	-0.4309048	0.4875619
0.0007474729	0.0002441909	-6.274513e-05	0.4538912	0.3803255
-0.002277401	0.0003122342	-0.002746375	0.4849151	-0.3998863
0.9999647	0.9999743	0.9999428	0.6033942	0.6805211
-0.007948201	-0.007159372	-0.0102654	-0.4256895	0.4928316
0.001115027	0.0002437896	0.0005259011	0.4633859	0.3734015
-0.002483623	0.0002685494	-0.002951629	0.4898749	-0.393166
0.99996	0.999976	0.9999553	0.5960248	0.6842884
-0.008626688	-0.006928793	-0.009381461	-0.4214647	0.4969794
0.001805014	9.067448e-05	0.0008127309	0.4717112	0.3679398
-0.00149937	0.0003059611	-0.0008810901	0.4945812	-0.3864986
0.9999586	0.9999778	0.9999647	0.5890785	0.6877749
-0.008628504	-0.00661653	-0.008211529	-0.4183522	0.5003586
0.00283935	-1.297416e-05	0.001546955	0.4781597	0.3644468
0.0006358591	0.0008372631	0.001004184	0.4993309	-0.3791907
0.9999565	0.9999813	0.9999676	0.5825779	0.6908464
-0.008265608	-0.005970153	-0.007110451	-0.4152343	0.5038082
0.00336174	-6.054775e-05	0.002081127	0.483604	0.3614033
0.002720378	0.001378524	0.003134242	0.5042922	-0.3718819
0.9999535	0.9999853	0.9999681	0.5765479	0.6934993
-0.007659498	-0.004998833	-0.006094494	-0.412197	0.5071597
0.003535057	-0.0002170841	0.002492981	0.4882074	0.3586753
0.004673848	0.002093402	0.004521126	0.5092542	-0.3649654
0.9999499	0.9999893	0.9999669	0.5710595	0.6956955
-0.006903233	-0.003801546	-0.00500153	-0.4092782	0.5104184
0.00341358	-0.0004378753	0.002555202	0.4922949	0.3561807
0.006395639	0.002643539	0.005904847	0.5138367	-0.358631
0.9999452	0.9999889	0.9999639	0.5666028	0.6972529
-0.005760427	-0.002003128	-0.00354678	-0.4072683	0.5130838
0.002944871	-0.0007724003	0.002336902	0.4950442	0.3544744
0.008240138	0.004220498	0.00736522	0.5177112	-0.3534562
0.9999372	0.9999831	0.9999563	0.5633229	0.6981452
