0.09360462	0.1975106	-0.0194788	0.005019456	0.003596768	0.009104982	0.0006005168	0.007570162	-0.01259744	0.2810046	0.1879171	-0.04527122	-0.00552088	0.1571536	-0.03032237
0.08801967	0.185961	-0.02082288	0.002036989	-0.008035451	0.01707971	-0.001969934	0.005988032	-0.009414554	0.2678812	0.1829967	-0.04253238	-0.01129508	0.1482338	-0.03236234
0.08276999	0.1692754	-0.02185404	0.01952052	-0.002417341	0.04404411	-0.003033876	0.005951524	-0.01025498	0.2531737	0.174816	-0.03489703	-0.02412796	0.1311272	-0.03903806
0.08087009	0.1509452	-0.01583695	0.05148128	0.008656085	0.07854179	-0.004385412	0.005204976	-0.009029359	0.2402306	0.1652285	-0.01817644	-0.04021525	0.1117885	-0.04135817
0.07983297	0.1328415	-0.005725026	0.09227991	0.01287647	0.1068719	-0.003500283	0.003572926	-0.005905703	0.2300516	0.1551941	0.0006467104	-0.05726963	0.09130836	-0.03600866
0.0817582	0.1156167	0.00244081	0.1455605	0.009938702	0.1210727	-0.003734231	0.002349913	-0.003163889	0.2220958	0.1439422	0.0148803	-0.07222295	0.06871969	-0.02954751
0.08459389	0.1001714	0.007912517	0.2047524	0.002252683	0.1280949	-0.002382696	0.000198558	-0.003546104	0.2176851	0.1325637	0.02448857	-0.08349717	0.04710853	-0.02359152
0.08612722	0.08787792	0.01029074	0.2627373	-0.006717816	0.1227994	-0.001400709	-0.001823157	0.0009287149	0.2301857	0.1162827	0.02868026	-0.09487271	0.02538413	-0.02249032
0.08757561	0.07530097	0.0105828	0.3100649	-0.01526214	0.1194034	0.0006869435	-0.002867356	0.001262128	0.2528638	0.09701252	0.02949536	-0.1019984	0.005844235	-0.02280474
0.08816421	0.06538201	0.00988543	0.3473893	-0.02121851	0.1174875	0.0004425645	-0.00153929	0.000615418	0.2792165	0.07908046	0.03028065	-0.1035169	-0.009539723	-0.02437234
0.08811951	0.05668271	0.004705787	0.3742933	-0.0256177	0.1131885	0.001859665	-0.001592562	0.001655519	0.3049389	0.0642702	0.02705604	-0.101085	-0.02191216	-0.02917498
0.08775592	0.04877103	0.002136827	0.3886312	-0.02569333	0.1132615	0.001101196	-0.002352521	0.002172217	0.3290623	0.05251318	0.02920926	-0.09711981	-0.02985895	-0.03254414
0.08881986	0.03976561	0.002622604	0.3987923	-0.02513714	0.07699132	0.002631545	-0.002549961	0.002660602	0.3433779	0.0479877	0.03235489	-0.0965476	-0.03916174	-0.0285849
0.08897334	0.0328321	0.001290441	0.4041374	-0.02410486	0.03517717	0.002318621	-0.001951307	0.002647936	0.3480554	0.04810989	0.03547668	-0.1003668	-0.05076379	-0.02559572
0.08866936	0.02774373	0.001496077	0.4038453	-0.01902059	0.00217557	0.001387298	-0.001868233	0.002807006	0.3458858	0.05140454	0.04275441	-0.1095146	-0.05967319	-0.0223279
0.08797944	0.02316292	-0.0005722046	0.4004627	-0.0137426	-0.02660975	0.0007599592	-0.001070648	0.002022833	0.339736	0.05559623	0.04708171	-0.1241073	-0.06799251	-0.02109259
0.08815676	0.01891404	-0.003582239	0.396204	-0.008767843	-0.05062744	0.0009804964	-0.0009115785	0.001368672	0.3327578	0.05880892	0.05026162	-0.1429111	-0.07535666	-0.02116561
0.0900954	0.01445664	-0.005111098	0.3808767	-0.003363937	-0.07687099	0.001870096	0.001138449	-0.001042336	0.3366709	0.04259795	0.04832447	-0.1687765	-0.05678833	-0.02692193
0.09005666	0.01080632	-0.0071913	0.3608435	0.002231449	-0.09949617	0.001615286	0.0006720424	-0.0004075468	0.3465772	0.01572967	0.04343092	-0.197272	-0.0261113	-0.03564805
0.09026527	-0.001693331	-0.0164032	0.340496	-0.0008579344	-0.123791	0.0004783273	0.002149493	-0.01012832	0.3589377	-0.01628399	0.02917796	-0.2265945	-0.004632771	-0.04583597
0.09022355	-0.007547997	-0.01307726	0.3170446	0.0002581626	-0.135586	-0.0001430511	0.0007960945	0.000204891	0.3728673	-0.04771799	0.03632754	-0.2545327	0.01498163	-0.04958659
0.08935928	-0.01587253	-0.009632111	0.2935842	0.004690886	-0.1423009	0.0004947186	0.000590831	0.002197549	0.3878161	-0.06881505	0.0458464	-0.2823979	0.03130138	-0.04730523
0.09124726	-0.02417807	-0.01010895	0.2558067	0.01844242	-0.1308337	0.0002488494	0.002065301	-0.0003442168	0.3946245	-0.08211583	0.05211979	-0.3003135	0.03916174	-0.0447318
0.09323061	-0.0319845	-0.01259744	0.2199084	0.03619194	-0.1265958	0.0005990267	0.003399327	0.0006984919	0.3973052	-0.09120107	0.05778968	-0.3097966	0.04380643	-0.04483908
0.09388775	-0.04011868	-0.01583099	0.1861706	0.05645826	-0.1264513	0.0009566545	0.006210804	-0.0001296401	0.3970459	-0.09812266	0.06485134	-0.3133073	0.04836768	-0.04734844
0.08968264	-0.04316242	-0.007876754	0.121063	0.02221018	-0.09260401	-0.001810491	0.007329881	0.001626462	0.3925622	-0.1038894	0.07388741	-0.3099918	0.05809218	-0.03815889
0.07468164	-0.0346832	0.02760291	0.06141365	0.007551163	-0.0314232	-0.004179776	0.00417307	0.01092181	0.3920794	-0.116092	0.08838922	-0.3164083	0.07476956	0.02059937
0.07000566	-0.03001979	0.03109276	0.04551113	0.007915497	-0.01794882	-0.002115965	0.005532429	0.00930503	0.3741398	-0.116916	0.07018745	-0.3093302	0.05907416	0.05909503
0.06369054	-0.02842294	0.02655089	0.03232956	0.01318976	-0.005565584	-0.003914535	0.006878749	0.005421042	0.3390566	-0.1161009	0.04341751	-0.2762586	0.03401041	0.07854998
0.05941242	-0.03098557	0.02044141	0.02579689	0.0137791	-0.003417209	-0.003774464	0.006194413	0.004697964	0.2930611	-0.1167566	0.02065152	-0.2253622	0.01030266	0.08276105
0.0559628	-0.03687963	0.01428127	0.01742989	0.01520999	-0.001837686	-0.01019537	0.008433685	0.00394769	0.240697	-0.1152113	0.001123548	-0.161545	-0.009584427	0.07639825
0.05390495	-0.04594615	0.009307265	0.007393956	0.01512133	-0.0006493181	-0.008957088	0.005949661	0.002909452	0.1878202	-0.1142308	-0.01473576	-0.09431392	-0.02636313	0.06375611
0.05546659	-0.05868375	0.008925796	0.01296699	0.01345351	0.001816079	-0.007089972	0.00638254	0.00173673	0.136745	-0.1105517	-0.0241667	-0.01951903	-0.04188865	0.05229264
0.05941689	-0.07506302	0.01084805	0.007538497	0.009287894	0.006347895	-0.01517236	0.01387522	8.419156e-05	0.09152591	-0.1083806	-0.0308156	0.05610883	-0.06027669	0.04265159
0.06435066	-0.09174459	0.009563565	0.005826354	0.00859499	0.005836785	-0.01330674	0.004695356	0.001813099	0.05462468	-0.1087889	-0.03753006	0.1232684	-0.07893443	0.02824962
0.07100552	-0.1099915	0.008070469	0.004935265	0.008556247	0.005495176	-0.01214296	0.004730746	0.001620129	0.02606809	-0.1123816	-0.04046559	0.1810089	-0.09661317	0.01520962
0.07903129	-0.1288114	0.005123019	0.005787611	0.006693602	0.004545227	-0.01658499	0.009055808	0.0004850328	0.005289912	-0.1182973	-0.04364997	0.228855	-0.1141831	0.001658499
0.08621663	-0.1456834	0.003111362	0.006167591	0.003679469	0.001188368	-0.01597404	0.005732104	-0.0003457069	-0.008936226	-0.1257941	-0.04249364	0.2601877	-0.1306206	-0.0101462
0.09242296	-0.1621603	0.001710653	0.00577867	0.001100078	-0.001574308	-0.0182882	0.003207475	-0.0009756535	-0.01733899	-0.1337051	-0.03818721	0.2759457	-0.1449689	-0.01851171
0.09839982	-0.1791828	0.001290441	0.005875528	-0.001424551	-0.003752485	-0.01257807	0.001807883	-0.0008627772	-0.02095401	-0.1421466	-0.03108233	0.2799585	-0.1588121	-0.02417117
0.1034215	-0.1950676	-0.0009059906	0.006256998	-0.003663823	-0.00626184	-0.01190156	0.0002846122	-0.001239777	-0.02071708	-0.1505524	-0.02522171	0.2760902	-0.1727104	-0.0296846
0.1045778	-0.2085315	-0.002461672	0.007626414	-0.007099286	-0.006205589	-0.006645918	-0.001093745	-0.00125207	-0.01893342	-0.1590669	-0.01909286	0.2684698	-0.1850516	-0.03402084
0.09265989	-0.2120671	-0.0177145	0.003901124	-0.009473413	-0.0144437	0.00475347	-0.002735108	0.008124858	-0.02118945	-0.1595929	-0.02390891	0.2531201	-0.1995832	-0.04652888
0.08090436	-0.2052892	-0.02909601	-0.002580881	-0.008100644	-0.01554564	0.01740158	-0.0003982335	0.02241805	-0.03208369	-0.1535147	-0.0360772	0.2371311	-0.2065569	-0.05198866
0.07473826	-0.1879633	-0.03053248	-0.004963577	-0.007276982	-0.01691543	0.02938658	-2.086163e-05	0.04776344	-0.04522204	-0.1404986	-0.04261732	0.2207831	-0.2016455	-0.04461408
0.07326007	-0.1662306	-0.02626479	-0.007253885	-0.003208593	-0.0128679	0.06285161	-0.003645197	0.08300692	-0.0565663	-0.1204953	-0.04493445	0.2049059	-0.1889333	-0.03263503
0.07588416	-0.1449006	-0.01370013	-0.005106628	-0.001750514	-0.01010709	0.1190022	0.0001590699	0.1055218	-0.06654412	-0.09639561	-0.03443509	0.1951635	-0.1715347	-0.0145629
0.07718652	-0.1255355	-0.0005781651	-0.004577637	0.0006232411	-0.004151464	0.1866266	0.006454065	0.115113	-0.08012354	-0.0668481	-0.0239566	0.204505	-0.1529932	0.004549325
0.07974356	-0.1085924	0.007835031	-0.003273785	0.003581867	-0.001651049	0.2521396	0.01287945	0.1205362	-0.09233952	-0.0386104	-0.01771748	0.2266079	-0.1367643	0.0164628
0.08238852	-0.09336397	0.01297593	-0.00346601	-0.000943616	0.001831725	0.3119573	0.01854748	0.1235541	-0.1003101	-0.01545399	-0.01506656	0.2564713	-0.1217499	0.02514571
0.08393079	-0.08121347	0.01321733	-0.002282858	-0.0003341585	0.002767891	0.3607407	0.02259091	0.1241975	-0.1038939	0.001911819	-0.01708567	0.2883866	-0.1089096	0.02887547
0.08528978	-0.07119597	0.009921193	-0.0001296401	0.001266226	0.001974031	0.3961489	0.02404824	0.1235519	-0.1024768	0.01269728	-0.02221316	0.3172249	-0.09866506	0.02934933
0.08649081	-0.05984623	0.005444884	0.002403557	0.0006750226	0.003702566	0.4128173	0.02067201	0.1160309	-0.09750575	0.02180189	-0.02557784	0.3388882	-0.08560866	0.02557486
0.08805543	-0.04954077	0.003755093	0.003659725	0.0008758157	0.003251061	0.4024208	0.01486912	0.1097426	-0.08773506	0.0300765	-0.02589524	0.3526479	-0.07097274	0.02658814
0.08704662	-0.04039481	0.003692508	0.003667176	-0.0004481524	0.004545599	0.3890112	0.01117066	0.08699968	-0.07797629	0.03782064	-0.02361089	0.3549173	-0.05785376	0.03064126
0.08541346	-0.03155638	0.002065301	0.001725554	0.001681224	0.004222989	0.3745064	0.008334592	0.06445944	-0.0734061	0.04641861	-0.02299696	0.3480107	-0.04731268	0.03455877
0.08546263	-0.02347734	-0.001087785	0.001050532	0.002894923	0.003162026	0.3599137	0.006192178	0.0438109	-0.07547289	0.05553216	-0.02486706	0.3383607	-0.03923476	0.03724247
0.08969456	-0.01400393	-0.00243485	0.001059473	0.002261251	-0.0004135072	0.3563657	0.00757277	-0.01423955	-0.1009911	0.05023926	-0.03145039	0.3452808	-0.02251863	0.0370279
0.09043366	-0.007230043	-0.001263618	0.0003471971	0.001164526	0.003815442	0.3516883	0.005499646	-0.06139725	-0.1415387	0.03656894	-0.04038364	0.365077	-0.002028048	0.04152209
0.09268373	-0.000298582	-0.002923608	-0.0001937151	0.0002898276	0.002809614	0.3487155	0.001841038	-0.101199	-0.1900971	0.0242874	-0.04899204	0.3925517	0.01596361	0.04456639
0.09346157	0.004840828	-0.007522106	-0.002363324	-0.001129135	-0.0007003546	0.3469974	-0.003090128	-0.1351461	-0.2415568	0.01539141	-0.05674064	0.4240453	0.0305742	0.04736632
0.0940904	0.01066122	-0.009381771	-0.002536178	-0.0006940216	0.0003669411	0.346233	-0.0100892	-0.1594894	-0.2917379	0.008545816	-0.05905479	0.4555047	0.04298687	0.05575269
0.09842366	0.01832005	-0.01424253	0.0006690621	-0.004014745	-0.005006418	0.3241837	-0.02057552	-0.1573853	-0.3209427	0.002479553	-0.05746335	0.4697278	0.05213618	0.05847067
0.102818	0.02469476	-0.01872778	0.002200902	-0.005779043	-0.003262237	0.2986878	-0.02906546	-0.1579575	-0.3321573	-0.002373755	-0.05684644	0.4702076	0.06188154	0.06126165
0.1050532	0.03119316	-0.01941323	0.002680719	-0.0048507	-0.0005193055	0.2676845	-0.04019588	-0.1569107	-0.331293	-0.01118481	-0.05397201	0.4582912	0.06875843	0.06805807
0.1048535	0.03901105	-0.01958311	0.003173947	-0.005900487	5.699694e-05	0.2345785	-0.05031005	-0.1558483	-0.323315	-0.01801401	-0.05033761	0.4371881	0.07461011	0.07385612
0.09521693	0.04071034	-0.007516146	0.004413724	-0.005035475	0.001443923	0.1580283	-0.002946332	-0.1145061	-0.3103837	-0.02853572	-0.03442317	0.4094452	0.08022487	0.07834435
0.07424802	0.02986956	0.03143549	-0.0001579523	-0.005980581	0.01040176	0.07234663	-0.002164021	-0.02682172	-0.3003493	-0.04213452	0.03099889	0.3803372	0.09153485	0.08459091
0.06286949	0.02180599	0.03565848	-0.003771484	-0.006895512	0.008994341	0.04073083	-0.0107456	-0.008972734	-0.2924562	-0.03166646	0.0654459	0.3454328	0.09338707	0.06925017
0.0522539	0.01473594	0.02765357	-1.192093e-05	-0.007151812	0.00468269	0.03433526	-0.01373999	-0.004016608	-0.2741739	-0.01940429	0.07580668	0.3000036	0.0905782	0.04673153
0.04532337	0.008846633	0.01489222	-0.002643466	-0.007648766	-0.0006638467	0.02980083	-0.01728162	-0.00542663	-0.2478421	-0.01515597	0.0690788	0.2507627	0.08344352	0.02360493
0.03992766	0.005018245	0.003558397	-0.005069375	-0.0135947	-0.004116818	0.02559721	-0.02115406	-0.007442012	-0.215368	-0.01786053	0.05563647	0.2024174	0.07388443	0.004771352
0.03747642	0.008368026	-0.00140667	-0.01800656	-0.02520122	-0.004601106	0.02128035	-0.02507269	-0.008824468	-0.1644999	-0.01892	0.0480175	0.151509	0.06447434	-0.01622587
0.03592372	0.022648	0.002613664	-0.02008379	-0.02348386	-0.0005051494	0.007654727	-0.02402999	-7.152557e-05	-0.1019791	-0.007037818	0.04942566	0.1001298	0.0648886	-0.02945065
0.04124343	0.04004436	0.007814169	-0.01503974	-0.0198897	0.0001721084	0.008438528	-0.01420081	0.007100031	-0.03573298	0.01733005	0.05035698	0.0521183	0.07318705	-0.03957152
0.04950762	0.05871393	0.007605553	-0.008270144	-0.005879998	0.0004097819	0.005832314	-0.02280325	0.009129569	0.0258401	0.04237145	0.0425458	0.01685321	0.08505583	-0.05021691
0.05790144	0.07881662	0.007149577	-0.01198202	-0.003207475	0.0009201467	0.00577122	-0.01753382	0.01128241	0.08413643	0.06574243	0.03226697	-0.009977818	0.09818822	-0.05693883
0.06679296	0.09922311	0.007766485	-0.02665222	-0.01672134	-0.0008802861	-0.001095235	-0.007418543	0.01107976	0.1397237	0.08751601	0.02422184	-0.02775639	0.1086295	-0.05794019
0.07569492	0.1189873	0.008291006	-0.02720356	-0.02102852	-0.0006783754	-0.001963973	-0.00545159	0.008819997	0.1880005	0.1055315	0.01386106	-0.03606677	0.1170337	-0.05321652
0.08464158	0.1383344	0.007647276	-0.02477616	-0.01781881	-0.0006362796	-0.0008180737	-0.004456192	0.005764514	0.2293065	0.1212627	0.002798438	-0.03645271	0.1242548	-0.04706979
0.09351075	0.1579289	0.005626678	-0.02124459	-0.01621991	-0.0008895993	-0.0005602837	-0.003630295	0.002386048	0.2636179	0.1356095	-0.008825958	-0.03085583	0.1321524	-0.04051924
0.1019493	0.1772151	0.002512336	-0.01891553	-0.01339093	-0.0002559274	5.811453e-05	-0.002766773	-0.001395866	0.2917573	0.1492336	-0.02036244	-0.02169609	0.1412004	-0.03481656
0.1021847	0.1902795	-0.01171827	-0.006178021	-0.009182096	0.004694983	-0.0002637506	0.003615767	-0.01188964	0.3031179	0.1686156	-0.03738701	-0.01404732	0.1476318	-0.03638864
0.09839982	0.1984681	-0.02630949	0.007283688	-0.004219636	0.01026094	-0.0004053116	0.007413328	-0.02226904	0.305298	0.1853839	-0.05239695	-0.01467764	0.1504898	-0.04365593
0.09121895	0.2016646	-0.03564656	0.0164032	0.003986433	0.01944378	-0.00154227	0.009834766	-0.02873316	0.3000826	0.1961634	-0.06027967	-0.02288967	0.1519889	-0.04966706
0.08852929	0.1978346	-0.03302097	0.02643466	0.009380281	0.04032105	-0.002588332	0.01637936	-0.01902357	0.2912611	0.1994431	-0.05367249	-0.03536344	0.150615	-0.05013496
0.08867234	0.1865124	-0.02380311	0.05176365	0.0279706	0.06898493	-0.001932681	0.01039952	-0.01446977	0.2801627	0.1965702	-0.03790706	-0.04715472	0.1433536	-0.04448295
0.0888288	0.1737292	-0.01403093	0.09552091	0.0322789	0.09185076	-0.001342595	0.01018159	-0.01144111	0.2675518	0.1880258	-0.02290606	-0.05581826	0.1285717	-0.03674775
0.08954704	0.1603314	-0.003147125	0.1407295	0.03432706	0.1110319	-0.001531839	0.00856556	-0.008426979	0.2556548	0.1781434	-0.007626414	-0.06211251	0.1112342	-0.02473444
0.09239614	0.1449927	0.003856421	0.1863971	0.02951026	0.1229007	0.0007152557	0.006323308	-0.004351139	0.2448246	0.1656324	0.000949204	-0.06496012	0.09042919	-0.01452118
0.09465516	0.1302457	0.01145005	0.2276093	0.02166778	0.1336649	-0.001810491	0.008780137	-0.001069903	0.2365246	0.1509205	0.01159459	-0.06366074	0.07059574	-0.005288422
0.09626597	0.1162765	0.0146389	0.2631277	0.01192167	0.1395434	0.002032518	0.004644319	0.0003192574	0.2280369	0.1378164	0.01647025	-0.05849749	0.05274564	0.0009834766
0.09604543	0.1041704	0.0136435	0.2959013	0.0002257526	0.1324296	0.003096461	0.003494322	0.0009320676	0.2361342	0.121361	0.01743734	-0.05922616	0.03232956	0.0007808208
0.0945583	0.0929622	0.01153052	0.3215864	-0.01142994	0.1215182	0.0008866191	0.000493601	0.001462549	0.2537921	0.1030862	0.01598746	-0.06327927	0.0132367	-0.001659989
0.0944376	0.08365186	0.008639693	0.347048	-0.01996681	0.107532	0.001868606	0.001743808	-0.000616163	0.2747416	0.08717626	0.01591146	-0.06959587	-0.002400577	-0.004830956
0.09232312	0.07443968	0.008606911	0.3678337	-0.02344772	0.09845868	-0.0002861023	0.0008437783	0.002386421	0.2985463	0.0747785	0.02057552	-0.07930994	-0.01448095	-0.006818771
0.0904128	0.06702319	0.004175305	0.384286	-0.02540573	0.08830503	-7.897615e-05	-1.639128e-05	0.0008367002	0.3212616	0.06519258	0.02165884	-0.09156615	-0.02593547	-0.01192689
0.09102076	0.05784584	0.003060699	0.3950581	-0.02633072	0.04491508	0.00153631	-0.001293421	0.0006332994	0.3336489	0.06003231	0.02132207	-0.1019925	-0.03437251	-0.008741021
0.0898391	0.04987326	-0.001311302	0.3934592	-0.02620518	0.005332008	0.002917647	-0.0007439405	-0.0009149313	0.3362134	0.05666167	0.0194326	-0.1100197	-0.04392117	-0.008389354
0.08846968	0.0406716	-0.0008702278	0.3833726	-0.02316199	-0.02382584	0.003607571	8.419156e-05	0.001367182	0.3324881	0.05340278	0.02542138	-0.1169503	-0.05127639	-0.005999207
0.08542687	0.03267452	-0.0004321337	0.3676414	-0.01903176	-0.04696324	0.002887845	0.000346452	0.001461431	0.3231347	0.05125403	0.03284961	-0.124225	-0.05815625	-0.004269183
0.08315295	0.02555382	-0.00269711	0.3511727	-0.01472831	-0.06831102	0.003311038	-0.000532344	0.0006705523	0.3107131	0.05078167	0.03676414	-0.1329929	-0.06423742	-0.005170703
0.08462071	0.01705643	-0.001341105	0.3336176	-0.009720773	-0.1005456	0.001215935	0.0008497387	0.0003799796	0.3196269	0.02839863	0.0389114	-0.1624897	-0.04098564	-0.01326054
0.08505285	0.008587353	-0.00115931	0.3194258	-0.005030259	-0.1272213	-0.0003322959	0.0008933246	0.001645461	0.342904	-0.007426739	0.03812164	-0.2079785	-0.007241964	-0.02491623
0.08590966	0.001296587	-0.002002716	0.3092468	0.0006873161	-0.1484051	-0.001089275	0.001274794	0.0002641231	0.3745973	-0.04250854	0.03862083	-0.2622232	0.02419651	-0.03398061
0.08802116	-0.007661246	-0.005531311	0.3002703	0.004179031	-0.1646593	-0.00192672	0.000917539	-0.0002905726	0.4108846	-0.07440895	0.03895611	-0.318937	0.04626662	-0.03965348
0.09036809	-0.01714993	-0.007927418	0.2849832	0.008241832	-0.1689099	-0.001049042	0.001201034	-0.001131371	0.4502505	-0.1023635	0.04656315	-0.372833	0.06137192	-0.03991425
0.09273291	-0.02713203	-0.01202226	0.2579823	0.02045743	-0.1506813	-0.0009536743	0.007056817	-0.001424551	0.4607409	-0.114502	0.05135238	-0.391382	0.0581488	-0.033167
0.09503663	-0.03708359	-0.01590252	0.220412	0.03947243	-0.1283225	0.001138449	0.006350502	-0.001096725	0.4518867	-0.116311	0.0587672	-0.3807738	0.04925281	-0.03032684
0.08563697	-0.04519522	-0.004222989	0.1113027	0.01424998	-0.07373802	-0.00167191	0.005079806	0.002085418	0.4295677	-0.1163095	0.06884485	-0.3484324	0.04741549	-0.01462847
0.06578118	-0.04785294	0.02480447	0.04536808	0.01464374	-0.02202541	-0.0039801	0.001868978	0.009695441	0.403139	-0.1273319	0.08311421	-0.326544	0.04699975	0.03149807
0.0591442	-0.04856205	0.02487898	0.02752841	0.02094097	-0.01425818	-0.003579259	0.001243874	0.009531528	0.3728569	-0.130868	0.0794366	-0.3122494	0.03454387	0.04399419
0.05380362	-0.05272841	0.01757443	0.02765656	0.02391674	-0.01399741	-0.005194545	0.002621114	0.006628409	0.3290951	-0.1264006	0.0599131	-0.2717525	0.01837909	0.04695803
0.04887879	-0.059551	0.01113713	0.02038777	0.02503544	-0.01334995	-0.008744001	0.0082504	0.004489347	0.277859	-0.1233503	0.03934354	-0.212428	-0.0002294779	0.04282892
0.04494041	-0.06853594	0.008189678	0.006940961	0.0221435	-0.009474531	-0.0101462	0.01298599	0.003538281	0.2241522	-0.1229033	0.02191365	-0.1446605	-0.01781285	0.03554672
0.04361421	-0.07898575	0.00474453	0.002291799	0.02115779	-0.008935109	-0.007078052	-0.00353381	0.003733486	0.1735955	-0.1246437	0.005051494	-0.0780642	-0.0352934	0.02542287
0.04494339	-0.09240834	0.002166629	0.001451373	0.02316684	-0.007658824	-0.009484589	-0.000885874	0.002586097	0.1268476	-0.1280606	-0.009219348	-0.01403689	-0.05447268	0.01347065
0.04785061	-0.1059379	0.001075864	0.005537271	0.01977943	-0.008413568	-0.009569526	-0.00221096	0.001619384	0.08707643	-0.1302525	-0.01719892	0.04563928	-0.0716731	0.00179112
0.05302578	-0.1213108	0.001162291	0.005307794	0.011741	-0.004649907	-0.00936687	-0.0002641231	0.0009272248	0.05605519	-0.1316547	-0.02253652	0.09905845	-0.08730739	-0.007787347
0.0605464	-0.1377279	0.003904104	0.006452203	0.005689636	-0.0003956258	-0.00538528	-0.004922971	0.002180412	0.03157258	-0.1360819	-0.02377927	0.1471207	-0.1069561	-0.009579957
0.06994009	-0.1506072	0.002071261	0.006744266	0.001947582	0.0002428889	-0.01094043	-0.005877391	-0.003733113	0.01358986	-0.1399353	-0.02860576	0.1876771	-0.1257583	-0.01446307
0.0774622	-0.1654231	0.003626943	0.006350875	-0.0001803041	0.000378117	-0.005990267	-0.004499778	0.001682341	0.0005304813	-0.1450449	-0.02596974	0.2209902	-0.1415148	-0.01758486
0.08289814	-0.177024	-0.001329184	0.005468726	-0.004168227	-0.003035367	-0.004139543	-0.004177913	0.004428625	-0.01074374	-0.1469687	-0.02886206	0.2441078	-0.1587823	-0.02487749
0.08871257	-0.1858575	-0.006315112	0.002732873	-0.006785244	-0.005279109	-0.001242757	-0.003733486	0.004667789	-0.02068579	-0.1475483	-0.03310144	0.2592549	-0.1730189	-0.02966821
0.09244233	-0.190789	-0.009945035	0.001740456	-0.008799508	-0.007226691	6.854534e-05	-0.001443177	0.006273389	-0.02914369	-0.1471817	-0.03697276	0.2684474	-0.1835793	-0.03102273
0.09519756	-0.1923332	-0.01451075	0.003653765	-0.01067109	-0.01046993	0.002525747	-0.00122413	0.006686151	-0.03631711	-0.14451	-0.04104823	0.2721965	-0.1903012	-0.03222823
0.0945732	-0.189867	-0.01712739	0.004765391	-0.02247617	-0.009473413	0.003381073	1.750886e-05	0.009120256	-0.04257858	-0.1408368	-0.04586577	0.2733067	-0.1931176	-0.03055185
0.08679181	-0.1777102	-0.02341866	-0.001314282	-0.02443939	-0.009952858	0.008922815	0.004726276	0.02480969	-0.0487566	-0.132747	-0.05180985	0.2628967	-0.1914129	-0.03292561
0.08191317	-0.158911	-0.02495348	-0.004887581	-0.02573431	-0.01036264	0.02618879	0.001567975	0.04552677	-0.05501509	-0.1170948	-0.05598664	0.2447248	-0.179024	-0.02961457
0.08070767	-0.1388238	-0.0193119	-0.01036823	-0.02624691	-0.009526312	0.05409867	-0.006271526	0.07212311	-0.05828142	-0.09796619	-0.05346835	0.223498	-0.1614362	-0.01662821
0.07938743	-0.1195249	-0.008410215	-0.01055598	-0.02595447	-0.004937127	0.08630604	-0.01205578	0.09754375	-0.05979538	-0.07820874	-0.04358441	0.2039164	-0.1448959	0.0004470348
0.07849336	-0.1015248	0.003296137	-0.01065731	-0.024404	-0.002185255	0.1204491	-0.01448244	0.1205232	-0.05911589	-0.05881935	-0.03039241	0.1866475	-0.1300588	0.01680106
0.07699132	-0.08810852	0.009456277	-0.01240969	-0.01846589	0.0007521361	0.1748756	-0.01067929	0.1224503	-0.06825924	-0.03315806	-0.02686232	0.1907587	-0.1156703	0.02986938
0.07838905	-0.07526483	0.01364648	-0.002887845	0.0002585351	0.002862886	0.2376407	-0.005814806	0.1208954	-0.0843823	-0.008621812	-0.02448261	0.2141729	-0.103882	0.03718138
0.08007884	-0.06382484	0.01427829	-0.002732873	0.0008270144	0.004220009	0.301984	0.00067316	0.1176246	-0.10221	0.01458824	-0.02633482	0.2522677	-0.09190738	0.03991276
0.0828594	-0.05370593	0.01280904	-0.001215935	-0.0002969056	0.004298612	0.355269	0.005934387	0.1153152	-0.1171142	0.032866	-0.03014058	0.2978027	-0.08102059	0.04079044
0.08517504	-0.04419414	0.009703636	0.0001549721	0.003363565	0.004500896	0.395219	0.01028851	0.1143105	-0.1274258	0.04699081	-0.0352785	0.3444046	-0.07035136	0.0404954
0.08674264	-0.03267629	0.006231666	0.00282824	0.002441183	0.004163384	0.4212439	0.008998066	0.10252	-0.132224	0.05377233	-0.03668666	0.3728956	-0.06254017	0.03745705
0.08881092	-0.02273964	0.005739927	0.003647804	0.002828613	0.005497783	0.4334971	0.009899959	0.06851256	-0.1328558	0.05839169	-0.03418028	0.3830031	-0.05421937	0.039123
0.08954108	-0.01417678	0.003355742	0.004440546	0.001531094	0.003737956	0.4323035	0.009949505	0.03761612	-0.1323104	0.06275475	-0.0333637	0.3764465	-0.04818439	0.04135817
0.08752644	-0.007315353	-0.0008523464	0.004827976	0.002531707	0.002041459	0.4209012	0.009140745	0.0100743	-0.1332939	0.06672591	-0.03506094	0.3583968	-0.04433692	0.04272759
0.08513629	-0.001915172	-0.004327297	0.00257194	0.0018619	0.003079697	0.4031807	0.005875528	-0.0131622	-0.1368105	0.06841123	-0.03741533	0.3327549	-0.04289597	0.0450328
0.08480847	0.003809668	-0.004202127	0.001397729	0.001650676	0.00106208	0.3843844	0.00311099	-0.05343631	-0.1583993	0.04921705	-0.0443995	0.3219426	-0.02799481	0.04700124
0.08785129	0.01064204	-0.008031726	0.002348423	0.001931563	-0.002644584	0.3670037	0.001053512	-0.0901822	-0.1924038	0.02245605	-0.0560239	0.3258348	-0.007012486	0.04236996
