-0.1561646	0.1886457	-0.142222	-0.0804355	0.1912101	-0.05070712	-0.2776257	-0.05515363	-0.07857748	-0.1815267	-1.027115	-0.4035018	-0.3035435	0.7446979	-0.2749608
-0.1614715	0.1550972	-0.1172804	-0.1079713	0.3202561	-0.1243265	-0.2436974	-0.0386708	-0.03832471	-0.1579189	-1.009598	-0.3666405	-0.2961757	0.7941375	-0.2738394
-0.1820851	0.108398	-0.1346992	0.008083086	0.3023015	-0.06625961	-0.1647753	0.1108224	-0.01416011	-0.1167707	-0.9040098	-0.3272273	-0.2701412	0.8213722	-0.2899339
-0.1466172	0.1434074	-0.09264038	0.0009656326	0.2783302	-0.1055278	-0.09646082	-0.09108105	-0.02998807	-0.0975477	-0.8864717	-0.3107821	-0.2942306	0.9612323	-0.2857946
-0.1171461	0.1459838	-0.1007194	0.0191065	0.09281048	-0.08919956	-0.1064319	-0.06628778	-0.04430244	-0.05634406	-0.8631352	-0.3084946	-0.2989569	1.050673	-0.2968358
-0.1168119	0.1365008	-0.1169345	0.03619936	-0.183959	-0.08350497	0.001386558	-0.05883999	-0.1005915	0.000213742	-0.8431383	-0.3070106	-0.3320003	1.115623	-0.323297
-0.09278512	0.09391489	-0.1161942	0.0224448	-0.4482763	-0.07264634	-0.009993861	-0.003163377	-0.03389721	0.03209277	-0.8488413	-0.3093609	-0.3706879	1.17487	-0.3750319
-0.06740803	0.04723328	-0.1029167	0.01026697	-0.6918937	-0.03476759	0.01356922	0.00512657	-0.05264746	0.06593975	-0.8860264	-0.3057719	-0.3995865	1.215131	-0.4031397
-0.064868	-0.06180257	-0.02961051	-0.01235926	-0.4381593	0.003682706	0.002404114	0.01995791	-0.0398928	0.07523578	-1.111375	-0.2002978	-0.4275919	1.248924	-0.3665799
-0.06021252	-0.1452119	0.05866282	-0.02100994	-0.130954	0.07095162	0.001545842	0.03739387	-0.05578084	0.04872528	-1.368988	-0.1061884	-0.4521029	1.258745	-0.2929941
-0.0544816	-0.1745591	0.1275855	-0.0239215	0.07942796	0.1279399	0.03065296	0.02532715	-0.03510595	0.01103478	-1.585438	-0.04904618	-0.4636779	1.244676	-0.2105722
-0.04303851	-0.1485573	0.1711936	-0.02974195	0.08616903	0.1715796	0.01744571	0.01752028	0.02300566	-0.02523384	-1.737037	-0.03251418	-0.467854	1.235153	-0.1396672
-0.02520642	-0.119552	0.1684632	-0.02698202	0.08862533	0.1742634	0.02273184	0.009534753	0.02643481	-0.0405638	-1.827114	-0.04220883	-0.4584504	1.219157	-0.107363
-0.04227005	-0.1006259	0.1714361	-0.06473739	0.09568629	0.1634111	0.02246014	-0.02547242	0.04450203	-0.1044266	-2.048816	0.002643773	-0.4337347	1.43548	-0.04511135
-0.05585938	-0.08452263	0.1576368	-0.07782817	0.09934261	0.1457538	0.04625413	-0.02624079	0.03270712	-0.1910254	-2.269011	-0.003246201	-0.3845592	1.724881	-0.02461216
-0.05657077	-0.06692743	0.1340634	-0.07565378	0.09933336	0.1212336	0.008051348	-0.004260182	0.03844536	-0.2715811	-2.483862	-0.04929305	-0.3307834	2.049318	-0.05043339
-0.04188835	-0.0498501	0.09292062	-0.06584037	0.09748954	0.07923391	-0.02457605	-0.02361144	0.02259424	-0.331963	-2.676029	-0.1221212	-0.2828174	2.366819	-0.12086
-0.02415648	-0.03110954	0.05889585	-0.04189361	0.09691885	0.04445307	0.0149373	-0.01387462	0.05577273	-0.3636054	-2.862155	-0.1920392	-0.2378356	2.672513	-0.194888
-0.02133511	-0.04939109	0.04590277	-0.02932966	-0.01426141	0.04755324	-0.009521171	0.01339712	0.03488769	-0.3605374	-2.884833	-0.2455761	-0.1413543	2.810737	-0.2642579
-0.0210738	-0.04881249	0.02800376	-0.009169756	-0.05515065	0.03725124	-0.02704396	0.02450534	0.01837333	-0.3656825	-2.842412	-0.2730615	-0.02524292	2.866834	-0.2829265
-0.01429808	-0.03360959	0.007837337	0.005808582	-0.04867424	0.01582847	-0.02580438	0.0285304	0.02525061	-0.3701159	-2.743802	-0.2838071	0.08461301	2.865572	-0.2848644
-0.003022804	-0.00254196	-0.0001530416	0.02296989	-0.01179457	0.004470983	-0.009609289	0.005216178	0.02209789	-0.3674087	-2.625171	-0.2768019	0.1888621	2.83663	-0.2561882
0.01416909	0.0284219	-0.01355683	0.03565327	0.03939849	-0.01013895	-0.02809866	0.02962904	0.01978813	-0.3588778	-2.483729	-0.268294	0.2759939	2.783326	-0.2278902
0.04825036	0.02095597	-0.0434393	0.01671181	0.0237317	-0.04303927	-0.05777577	-0.0007767279	0.0176957	-0.2928336	-2.18922	-0.2822498	0.3411396	2.547152	-0.245722
0.09323187	0.0205668	-0.07563123	0.04302451	0.03280668	-0.08089596	-0.07383982	0.02059524	-0.00362942	-0.2143714	-1.874038	-0.2757136	0.3936532	2.275094	-0.2510851
0.1488068	0.02382408	-0.09403162	0.09065124	0.05050122	-0.1061721	-0.09541014	-0.01592034	-0.008187199	-0.1312175	-1.579275	-0.2516906	0.4495249	2.011561	-0.2316212
0.07431345	0.1055743	-0.2645412	-0.2532111	0.02109043	-0.2128189	-0.0859362	-0.01868828	-0.05709118	-0.1422106	-1.204585	-0.3419327	0.4561992	1.62498	-0.2614374
0.01295938	0.05367496	-0.2439567	-0.1576492	0.003718822	-0.1962141	-0.09062336	-0.01841209	-0.0443104	-0.213642	-1.057165	-0.3392805	0.3963264	1.430527	-0.2439424
-0.05312706	-0.004398137	-0.2458991	-0.1377794	-0.01076845	-0.2133297	-0.1045112	-0.02233338	-0.06140379	-0.218763	-0.7925388	-0.3087276	0.2843807	1.098505	-0.2858212
-0.1066678	-0.03737592	-0.1916742	-0.1141158	0.006091314	-0.1079222	-0.1054031	-0.04109923	-0.05067375	-0.2286183	-0.5323504	-0.2353922	0.1822001	0.7665654	-0.2625973
-0.1374775	-0.06101777	-0.1414127	-0.1002606	0.01381931	-0.07709983	-0.09044179	-0.02409251	-0.05505601	-0.2308668	-0.264676	-0.1383382	0.1073801	0.4255599	-0.1942481
-0.1424221	-0.08501866	-0.1146664	-0.0887728	-0.02589474	-0.09157015	-0.07974201	-0.03614373	-0.05008771	-0.2091732	0.01561343	-0.06267884	0.05645327	0.0791632	-0.1397923
-0.134141	-0.09203512	-0.1089074	-0.07430159	-0.03319157	-0.0841601	-0.08347064	-0.02479021	-0.1268256	-0.1702601	0.2768461	-0.003748896	0.04292023	-0.2397393	-0.08545445
-0.1006911	-0.07376141	-0.07197961	-0.03547218	-0.03198426	-0.07167708	-0.02278514	-0.04089433	-0.07317965	-0.1202421	0.4622449	0.05215495	0.06526411	-0.5030665	-0.0178514
-0.05932199	-0.05386605	-0.06457701	-0.00258266	-0.03117168	-0.0652967	0.004505424	0.002657439	-0.1115347	-0.03872835	0.6071717	0.09769084	0.1036244	-0.7313052	0.03614194
-0.02148426	-0.03573211	-0.03720093	0.02639311	-0.02733614	-0.05294871	0.02826145	0.001717855	-0.07669636	0.04195401	0.6906734	0.1429608	0.1511518	-0.8990753	0.092561
0.01227382	-0.02655237	-0.007508314	0.06244778	-0.005063055	-0.04313794	0.05098332	-0.001208088	-0.03342507	0.117393	0.7345003	0.1913124	0.1945273	-1.018769	0.1425538
0.04364691	-0.004185087	-0.0114037	0.0716803	-0.01304922	-0.04468663	0.06958613	0.01352894	-0.09512859	0.1814222	0.7826487	0.2081614	0.220781	-1.116467	0.1594198
0.06683516	0.02289163	0.02033154	0.0400343	-0.01428663	-0.02748132	0.04781574	0.05818733	-0.06516194	0.2245494	0.802459	0.2164463	0.2164717	-1.10969	0.2238161
0.05976796	0.05301473	0.06342147	0.02309337	-0.02741433	-0.004659252	0.04915676	0.05914013	0.01129748	0.2407857	0.8028991	0.245328	0.1781378	-1.076559	0.2813703
0.04548812	0.06492309	0.08462376	0.02766836	-0.009974002	0.007732482	0.01790905	0.07224281	0.008513235	0.2349236	0.8105975	0.2694587	0.116125	-1.045012	0.3145548
0.02185523	0.05968647	0.1059854	0.009282092	-0.03122754	0.01485124	-0.024146	0.0971119	0.02535037	0.2134225	0.8194117	0.2953157	0.05008958	-0.9944717	0.3278762
-0.003674769	0.04287477	0.09463777	-0.0746506	-0.05089572	0.01653847	-0.03106872	0.1484586	0.09173796	0.1961358	0.8474511	0.3013227	-0.01120985	-0.9683207	0.3106357
-0.04521129	0.0798114	0.1203615	-0.0654401	-0.03398733	0.02828443	-0.1290684	0.2710816	0.05612935	0.1618855	0.8832687	0.3325888	-0.07646342	-0.8880907	0.3385461
-0.09373841	0.09462025	0.1377541	-0.07950079	-0.0355393	0.04920287	-0.1315451	0.2536545	0.1314783	0.1305515	0.9419784	0.3592525	-0.1490666	-0.839563	0.3408257
-0.1195967	0.09105609	0.1531942	-0.07000896	-0.02576933	0.05407122	-0.1751893	0.1576284	0.155596	0.1160813	0.9791307	0.3890722	-0.2060381	-0.7970837	0.3460542
-0.1313202	0.0947604	0.1623807	-0.06998572	-0.02251765	0.05061434	-0.2056243	-0.1368713	0.1514764	0.1276699	1.015566	0.42067	-0.2417804	-0.7620025	0.3486333
-0.1424828	0.08878252	0.1608314	-0.123478	-0.0144133	0.06432979	-0.2196668	-0.4740409	0.1270097	0.1448834	1.040181	0.4417906	-0.2630678	-0.7566668	0.3512354
-0.137199	0.02355047	0.09846994	-0.1050498	0.01173389	0.05980298	-0.1850883	-0.3813027	0.08172599	0.1899294	1.106625	0.3853157	-0.2663946	-0.9334985	0.2693739
-0.1297629	-0.03522236	0.02512542	-0.09648146	0.02527554	0.05168337	-0.1674697	-0.2563379	0.009413863	0.2452361	1.166499	0.3213734	-0.2460131	-1.145929	0.1945888
-0.123603	-0.06820621	-0.04889416	-0.09468891	0.0416621	0.02788737	-0.1537475	-0.1304204	-0.06326426	0.297065	1.211565	0.2501542	-0.2161735	-1.358202	0.1412825
-0.1253988	-0.0784022	-0.1136473	-0.1426422	0.0538559	0.0007095203	-0.1411816	-0.01655752	-0.1241677	0.334998	1.242089	0.1802301	-0.1888908	-1.539841	0.1055482
-0.1336909	-0.07349063	-0.1485684	-0.1406977	0.02088389	-0.008732688	-0.1347459	0.05541334	-0.1652218	0.3496755	1.257757	0.1240582	-0.1704246	-1.671299	0.09093647
-0.1188335	-0.05982617	-0.1698091	-0.1423729	0.01779188	-0.03025722	-0.1082752	0.09074466	-0.1831693	0.378322	1.340438	0.07432047	-0.1454388	-1.783375	0.0871659
-0.1089059	-0.04079977	-0.1607475	-0.1174608	-0.009089059	-0.03742942	-0.09005709	0.09557016	-0.1726713	0.4157713	1.423414	0.07492542	-0.12518	-1.851077	0.1060569
-0.09179827	-0.02449792	-0.1439644	-0.1679005	0.007182392	-0.0257127	-0.08818432	0.09573764	-0.1580533	0.4513244	1.512411	0.08676866	-0.1192442	-1.914691	0.1279919
-0.1133675	-0.005582158	-0.1090533	-0.105266	0.0005336374	-0.04465609	-0.08050117	0.1061611	-0.1091503	0.4694891	1.607212	0.1479232	-0.1113186	-1.93766	0.1782505
-0.1267478	0.01476352	-0.07321931	-0.111581	0.01423356	-0.03121637	-0.09588268	0.1147251	-0.07122062	0.4713337	1.711943	0.1948531	-0.1251852	-1.967349	0.2226455
-0.1031531	-0.001586053	-0.09984414	-0.07848103	0.004709654	-0.04709573	-0.0717134	0.05336794	-0.0895986	0.3736495	2.002235	0.146888	-0.06296443	-2.193786	0.1260484
-0.08357108	-0.01400234	-0.1156772	-0.06726705	0.01538321	-0.04435621	-0.06221791	0.03446053	-0.1166479	0.1802712	2.321416	0.07320816	0.057634	-2.427593	0.0933857
-0.0679625	-0.01481591	-0.1109044	-0.05670671	0.03269148	-0.03753563	-0.05978616	0.02872879	-0.11331	-0.005688278	2.634025	0.0367737	0.1782579	-2.637316	0.1155379
-0.06815178	-0.005478686	-0.1110339	-0.03996446	-0.02320244	-0.08594983	-0.05215691	0.03310819	-0.1032111	-0.1527201	2.930452	0.02396907	0.283306	-2.840893	0.1638796
-0.06844587	-0.008470194	-0.084285	-0.02983238	0.0198301	-0.04690742	-0.05958431	0.09136737	-0.08747125	-0.2720954	3.174475	0.02770205	0.351491	-3.016885	0.2120501
-0.1035559	-0.01474965	-0.0306613	-0.02873871	0.08004025	-0.07139687	-0.06526912	-0.0309474	-0.04006536	-0.3488194	3.11358	0.1282851	0.3178266	-2.860758	0.343753
-0.1219614	0.09491885	0.2763782	0.1121535	-0.03692425	0.04759675	0.2430929	0.006126297	0.5449792	-0.3631783	2.829904	0.3068916	0.2773065	-2.42554	0.5513056
-0.01236292	0.1950396	0.5679259	0.1494418	-0.009515502	0.1258554	0.299863	0.07500079	0.6379204	-0.3354455	2.475544	0.5741849	0.3911312	-2.032954	0.9190667
0.08260132	0.1214669	0.5197381	0.1928085	-0.0157691	0.1254868	0.3073978	0.07434973	0.5557322	-0.2288433	2.434086	0.6036369	0.4718563	-1.954151	0.8871374
0.1405111	0.0458052	0.4620416	0.2569691	-0.03736123	0.1229167	0.3574326	0.03692127	0.5113757	-0.1256807	2.359993	0.5847799	0.5120729	-1.839668	0.7848564
0.2207326	-0.005775866	0.4257209	0.2773463	-0.02852528	0.1718047	0.3925773	-0.01193629	0.4521413	-0.02624205	2.048148	0.5825898	0.5064328	-1.549941	0.6919713
0.2978562	-0.04585389	0.3830058	0.3333375	-0.03285872	0.1132414	0.3357303	-0.06720863	0.3828165	0.06627509	1.65905	0.5333838	0.5124408	-1.205303	0.5778928
0.3470128	-0.09125888	0.3410579	0.3366861	-0.03251075	0.1693259	0.3418577	-0.07340373	0.3384691	0.150222	1.258381	0.4627678	0.5121602	-0.8532648	0.4496818
0.3782679	-0.111485	0.2500909	0.3489119	-0.03642623	0.08447097	0.3448474	-0.07326052	0.2788012	0.2024918	0.9077633	0.3505228	0.5033835	-0.5413842	0.2967117
0.4210587	-0.09764785	0.2513767	0.2491094	0.009582804	0.3867509	0.2644271	-0.01148384	0.1539849	0.2101414	0.5394481	0.2702213	0.4568194	-0.1927247	0.1650867
0.4508448	-0.1248123	0.1938987	0.2580257	-0.00294846	0.2479725	0.2712093	-0.03178413	0.1344188	0.220202	0.139224	0.2077867	0.4147482	0.09538526	0.03580051
0.4405961	-0.1215378	0.08648459	0.2213772	-0.08101282	0.1182093	0.273398	-0.04487999	0.05583781	0.2148823	-0.1917575	0.08852233	0.3696514	0.2933428	-0.09790961
0.4100849	-0.1134805	0.03445791	0.2360409	-0.03272041	0.1513177	0.3116813	-0.04679011	0.03202932	0.1918057	-0.5324445	-0.03237637	0.2946548	0.4673185	-0.2090285
0.3703262	-0.09339686	-0.009711215	0.1913506	-0.03654972	0.09594171	0.3002139	-0.03023394	-0.004579743	0.1579141	-0.8356848	-0.1107691	0.2155924	0.6036081	-0.2719487
0.313488	-0.08762628	-0.001256799	0.1272434	0.00376482	0.145841	0.295746	-0.02351628	-0.02212602	0.1100965	-1.105635	-0.1532751	0.1330914	0.7259012	-0.294947
0.2171442	-0.03655703	-0.03111482	0.03469983	-0.02651854	0.1029593	0.1929952	-0.002908379	-0.0427626	0.03662337	-1.197723	-0.2376105	0.04920689	0.775722	-0.2881044
0.1226907	0.009289785	-0.04961619	-0.03281312	0.02406729	0.08695255	0.1036576	0.01086445	-0.07119962	-0.04036075	-1.232068	-0.2915004	-0.05168643	0.8040785	-0.2876702
0.03621986	0.04139954	-0.05907724	-0.09134541	0.07213891	0.06221363	-0.003730212	-0.009807011	-0.08445594	-0.1083946	-1.227599	-0.3036893	-0.1487277	0.8180798	-0.2803078
-0.03407834	0.08385777	-0.03312573	-0.1513101	0.05579388	0.07773269	-0.09370165	0.02745315	-0.02499905	-0.1707765	-1.218996	-0.2997077	-0.2298291	0.8433925	-0.2550501
-0.1098602	0.1045307	-0.03129176	-0.1615228	0.0624216	0.06179831	-0.1601607	0.02517958	-0.04157573	-0.2279048	-1.17782	-0.2827558	-0.3001036	0.8409305	-0.226752
-0.1521557	0.1564713	-0.09470242	-0.1554054	0.08553356	0.02560996	-0.2315737	0.004549257	-0.07623667	-0.2356793	-1.050023	-0.3415045	-0.3455946	0.7670915	-0.2414166
-0.1660128	0.1821648	-0.1300654	-0.1157651	0.1385922	-0.004616863	-0.2817492	-0.0346478	-0.09877837	-0.2033364	-0.9587455	-0.3764202	-0.3585478	0.7292943	-0.2633871
-0.1593966	0.1727483	-0.1360933	-0.122031	0.3042454	-0.06640742	-0.2908559	-0.04429681	-0.06322497	-0.1607694	-0.89495	-0.3753864	-0.3331551	0.7511121	-0.2830178
-0.1510115	0.1661762	-0.1094051	-0.006096622	0.4126679	-0.04445641	-0.181093	-0.08162367	-0.06625312	-0.09053191	-0.8464284	-0.3226297	-0.2787742	0.8205407	-0.251198
-0.1258425	0.1442431	-0.09104728	0.05270713	0.2483988	-0.03495358	-0.1355095	-0.02781496	-0.03946244	-0.0543456	-0.7816145	-0.2693474	-0.2456199	0.8727155	-0.2386993
-0.0991866	0.1358999	-0.1045823	0.0877564	0.1278708	-0.07135524	-0.1112609	-0.01626744	-0.03178393	-0.02981269	-0.7635247	-0.2688553	-0.2583231	0.9611927	-0.2606051
-0.08066045	0.1166053	-0.1181296	0.1073143	-0.06776335	-0.08636263	-0.008780726	-0.01540014	-0.08608575	0.01731663	-0.7744094	-0.2698129	-0.2939197	1.051834	-0.3056821
-0.06047692	0.07739832	-0.118828	0.1040508	-0.2718728	-0.08710892	0.01207707	0.0008388506	-0.06174295	0.05802565	-0.8256314	-0.2765043	-0.3469537	1.133812	-0.3589368
-0.0361895	0.03803156	-0.08430421	0.08952298	-0.4630511	-0.04551691	0.02017118	0.0002916983	-0.04856646	0.08866511	-0.9257329	-0.2686688	-0.3925818	1.20986	-0.3804171
-0.01613282	-0.01996761	-0.04362156	0.07964168	-0.5944557	0.01355104	0.02344624	0.002663651	-0.05234236	0.1162449	-1.043789	-0.2433973	-0.417129	1.252295	-0.3730577
-0.01719163	-0.1205432	0.02715611	0.03229569	-0.2223395	0.04106459	0.01730199	0.01267978	-0.04234137	0.1208153	-1.29293	-0.1682524	-0.4488156	1.31808	-0.3165695
-0.01499463	-0.1836427	0.12598	0.008369869	0.1082186	0.1161038	0.05896083	0.03598774	-0.0112953	0.1038019	-1.572087	-0.08755961	-0.4868959	1.390315	-0.2263765
-0.0122018	-0.1651012	0.1792909	-0.002000825	0.09096944	0.1812619	0.04472013	-0.0007641101	0.03453505	0.0785815	-1.756932	-0.06155422	-0.511244	1.448638	-0.1541793
-0.00840808	-0.1351234	0.1850604	-0.006950108	0.05612419	0.1912708	0.05383366	0.0005421452	0.0438613	0.06657115	-1.868314	-0.07063559	-0.5355629	1.495566	-0.1292007
0.004424306	-0.1052053	0.1638054	-0.006208367	0.03241708	0.1700972	0.01297611	-0.01327777	0.04734371	0.06459445	-1.940055	-0.103147	-0.5477759	1.551887	-0.1419974
-0.0176207	-0.1019961	0.180104	-0.03140711	-0.01800496	0.1783541	0.03094467	0.008201409	0.0505326	0.02949852	-2.075558	-0.06130454	-0.4681381	1.818678	-0.08375902
-0.03390448	-0.08661227	0.1924672	-0.03891943	-0.02017253	0.1912385	0.02778314	0.007233745	0.05667463	-0.03642217	-2.194775	-0.04440847	-0.2982699	2.157337	-0.008593891
-0.03032144	-0.06023068	0.1810122	-0.04442663	-0.002683857	0.1789198	0.01023547	0.004305808	0.0687762	-0.1024927	-2.277733	-0.06610781	-0.1307923	2.504847	0.01788468
-0.01928935	-0.02890101	0.1570169	-0.04200434	0.02806743	0.1596572	0.001529943	0.006763977	0.05327654	-0.1474593	-2.342984	-0.1021951	0.01171224	2.83911	0.008906469
-0.00537939	0.001420571	0.1169752	-0.02326338	0.06468976	0.1179572	0.001339862	0.007144654	0.04875586	-0.1650645	-2.384742	-0.1510919	0.1303225	3.135211	-0.03680584
0.008671782	-0.002111349	0.07902496	-0.0233124	0.01252693	0.08199677	-0.05352912	0.01340672	0.04730446	-0.1839229	-2.389703	-0.1568501	0.204054	3.222254	-0.1245365
0.02739337	0.00748737	0.04016979	-0.001178709	0.006082842	0.04712765	-0.03989317	0.03135144	0.03700382	-0.2249531	-2.384073	-0.1850939	0.2397694	3.206197	-0.1868153
0.05349699	0.02184034	-0.007058601	0.0269614	0.02918348	-0.008570118	-0.09492121	0.03151918	0.03097698	-0.2623609	-2.347219	-0.2279267	0.2625713	3.134667	-0.2411898
0.08065341	0.05030093	-0.03296138	0.07158567	0.06291764	-0.03449855	-0.06151857	-0.0002259904	-0.001041337	-0.2794274	-2.327412	-0.2583654	0.3120893	3.03856	-0.2419901
0.119714	0.07017921	-0.05102972	0.113566	0.1078324	-0.05606183	-0.07316937	-0.0006416668	0.01929143	-0.284301	-2.303454	-0.2784669	0.3634324	2.928574	-0.2280502
0.1635466	0.06375039	-0.08537392	0.1449736	0.09007969	-0.08368109	-0.07649305	0.002916681	0.0123698	-0.2110339	-2.049332	-0.3473902	0.3989606	2.579414	-0.2700573
-0.006159642	0.1814898	-0.342147	-0.2858351	0.02779481	-0.2223979	-0.04382867	-0.01797739	-0.03963643	-0.2740464	-1.615355	-0.5307461	0.3319686	1.962514	-0.3628227
-0.09729923	0.09191728	-0.3145076	-0.1875956	0.04420729	-0.2452486	-0.0592101	-0.01469833	-0.06121801	-0.3872248	-1.446168	-0.5346291	0.160322	1.612829	-0.3700434
-0.1312516	-0.003368414	-0.2508308	-0.170674	0.01237829	-0.1937834	-0.07467351	-0.02408399	-0.04551886	-0.4225655	-1.280736	-0.4472955	0.0340017	1.33864	-0.3476651
-0.1340592	-0.06493547	-0.2132101	-0.1710237	-0.02040158	-0.190517	-0.09166721	-0.04854186	-0.05603492	-0.4071722	-1.077661	-0.348485	-0.01313798	1.068112	-0.30452
-0.1564939	-0.09800117	-0.2013035	-0.1765467	-0.0402729	-0.256032	-0.1419413	-0.04731914	-0.05654052	-0.3499504	-0.7919858	-0.2538466	-0.01571204	0.6714574	-0.2698119
-0.1765345	-0.1071232	-0.2074195	-0.1786586	-0.05184502	-0.2235829	-0.1366637	-0.02461605	-0.1037903	-0.2911917	-0.4870784	-0.1821613	-0.01851141	0.2606501	-0.2437979
-0.1921162	-0.1081566	-0.1673555	-0.1338677	-0.03886434	-0.1581604	-0.1386607	-0.02465252	-0.1593989	-0.2464771	-0.2434469	-0.08666131	-0.008179042	-0.08208089	-0.162879
-0.1833209	-0.1148767	-0.1263653	-0.1187909	-0.04824683	-0.1163856	-0.1121813	-0.04074658	-0.0983899	-0.2000367	-0.01929538	-0.0046178	-0.004693852	-0.3800075	-0.0925304
-0.1608909	-0.107927	-0.09752431	-0.101615	-0.04791925	-0.08937811	-0.1010898	-0.02179258	-0.1185237	-0.1476984	0.1838162	0.06270876	0.008282103	-0.6248643	-0.02766359
-0.1340856	-0.09217296	-0.06497928	-0.07839677	-0.04105039	-0.07710735	-0.07197244	-0.0136345	-0.08118295	-0.08629089	0.3799137	0.1190128	0.03973109	-0.8537459	0.03450219
-0.1017018	-0.06943152	-0.0393575	-0.04736772	-0.03147739	-0.05913759	-0.04554293	-0.02505862	-0.08045104	-0.01378231	0.5459852	0.1741881	0.07830702	-1.043335	0.0943318
-0.06874241	-0.04398694	-0.04963266	-0.01684518	-0.005302012	-0.05459024	-0.02368041	0.002298547	-0.1638045	0.05792003	0.7003946	0.2037268	0.1079816	-1.204226	0.1227287
-0.02781506	-0.02024429	-0.03371184	-0.00360691	0.006590372	-0.0395887	0.006551421	0.02968361	-0.1196862	0.1207029	0.8134938	0.2236215	0.1418795	-1.302142	0.1464099
0.007888228	0.008692997	-0.01653364	0.04238716	-0.004719212	-0.03368477	0.04644807	0.01399413	-0.06077708	0.1778779	0.8892039	0.2377733	0.180538	-1.371149	0.1704206
0.06028088	0.07119375	0.05170999	0.06846207	-0.01958526	0.005379047	0.07797278	0.05715975	-0.007711307	0.2136891	0.8700427	0.252512	0.1804926	-1.265735	0.2745366
0.09038343	0.1130825	0.1092485	0.09057922	-0.01728581	0.04344283	0.08536602	0.08564307	0.01294695	0.2341718	0.8466926	0.2863745	0.1579621	-1.142406	0.3507905
0.1032803	0.1328178	0.1310551	0.1171021	-0.006512985	0.05578856	0.05384804	0.1275056	0.03526792	0.2366886	0.8381081	0.2974634	0.1175666	-1.036792	0.3789762
0.1042583	0.1235998	0.1215396	0.09654644	-0.03252591	0.04227132	0.04125068	0.2447849	0.03920441	0.2265145	0.8410336	0.2913516	0.07594786	-0.9453276	0.3641543
0.1004838	0.1089517	0.1195969	0.03545047	-0.03984904	0.05623133	-0.03623745	0.2599383	0.06173542	0.210005	0.8490559	0.2855295	0.03915216	-0.8246704	0.3304189
0.06824311	0.1280562	0.137227	-0.08666888	-0.03439769	0.06231746	-0.04333865	0.2806902	0.1297246	0.2120667	0.9078193	0.3007387	-0.00465134	-0.7669759	0.3172929
0.02070341	0.1156399	0.1425287	-0.03474685	-0.000686315	0.03704749	-0.05940123	0.2588181	0.1488712	0.2305203	0.9653699	0.3372702	-0.04571908	-0.7711092	0.3040542
-0.02174107	0.1086733	0.1571699	-0.04004864	-0.0191	0.06486384	-0.07180778	0.04108456	0.15207	0.2499352	1.026954	0.3894129	-0.08823626	-0.7867825	0.3068845
-0.0528281	0.100944	0.1500588	-0.07418058	-0.01087064	0.06206223	-0.09258519	-0.2732995	0.1261757	0.2585316	1.095215	0.4177996	-0.1340785	-0.8514401	0.3053589
-0.0838756	0.07994536	0.1278971	-0.1274073	-0.02312114	0.08529058	-0.1083659	-0.5780078	0.07543389	0.2650829	1.147346	0.4232028	-0.1700307	-0.947518	0.2968397
-0.09664802	-0.006892506	0.0793181	-0.1314337	-0.003318393	0.07355002	-0.09297248	-0.3783676	0.04831737	0.2810602	1.222991	0.3898143	-0.1958465	-1.158008	0.262496
-0.1065021	-0.07846356	0.01757575	-0.1152103	0.007133288	0.06048572	-0.09575226	-0.1636603	0.00347017	0.3096814	1.295366	0.3494878	-0.2121673	-1.385755	0.2216208
-0.117637	-0.1126411	-0.04606774	-0.111427	0.03998952	0.04896335	-0.1065009	0.00499362	-0.04800165	0.332265	1.364023	0.2985094	-0.2202565	-1.592584	0.1925904
-0.1274865	-0.1136922	-0.09420714	-0.1005774	0.002803133	0.0124063	-0.124117	0.0695795	-0.09696369	0.341841	1.423414	0.242963	-0.2267663	-1.745539	0.1754499
-0.137134	-0.09752588	-0.106141	-0.116396	0.02858478	-0.002787376	-0.1405841	0.05971298	-0.1154215	0.3472059	1.468969	0.2159846	-0.2357555	-1.82509	0.1825474
-0.1121108	-0.09512932	-0.1417811	-0.09921584	0.01988053	-0.02009428	-0.105419	0.007174303	-0.1492643	0.3489109	1.602268	0.1539344	-0.1809962	-2.003402	0.09782707
-0.09339847	-0.086101	-0.1566649	-0.08196553	0.01013727	-0.03470358	-0.08458187	-0.007312211	-0.1648059	0.337563	1.739325	0.1171992	-0.08493945	-2.166771	0.0719984
-0.0820154	-0.06667203	-0.1510968	-0.06973512	0.00540548	-0.0281094	-0.07497736	-0.001327595	-0.160555	0.3227238	1.872977	0.1064972	0.005948388	-2.312542	0.08681423
-0.07702832	-0.04353963	-0.131848	-0.06883811	0.02293368	-0.04011391	-0.07311075	0.01958162	-0.1392115	0.3076888	2.00148	0.1188214	0.07671009	-2.44136	0.1232275
-0.05311823	-0.01628225	-0.1229816	-0.2137222	0.01866038	-0.07013366	-0.08959172	0.04634396	-0.1251895	0.2949162	2.135888	0.1262089	0.1165039	-2.570584	0.1541993
-0.07029106	-0.02210095	-0.1359138	0.03464386	-0.02877066	-0.09803637	-0.03352917	-0.007243329	-0.131087	0.234883	2.262257	0.1336945	0.1887508	-2.614561	0.162964
-0.08078524	-0.0111005	-0.1137829	-0.01220535	0.04522138	-0.07600941	-0.04958948	-0.001213997	-0.1184682	0.03218162	2.367343	0.1081161	0.225451	-2.587099	0.1924782
